episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
45.0,2.786033868789673,39.55714874188565,0.2598699182788007,11.139999389648438,1.4736698199318456,-0.7251696943245179,0.16227715208975244,15.991784195425474,2.094368147123199,-2.728203983735419,1.404660940170288,-1.9044477939605713,0.08989408612251282,14.948537826538086,51.0077565908432,132.98606872558594,-20.663695335388184,0.0
45.0,2.8361661434173584,40.05325072184363,0.5932615206206,11.80999755859375,1.6019547389855928,-0.7317188033620515,0.023330604737134455,16.04348275199142,2.1127140547851475,-3.1229612000026408,0.33813562989234924,-2.1551272869110107,0.05154552683234215,15.069469451904297,-202.68265306949615,81.7306637763977,-46.6607129573822,0.0
45.0,2.8863072395324707,40.54036971667886,0.8130657774572141,12.419998168945312,1.7035405717463419,-0.7213634122882853,-0.08169036590437069,16.161766339415063,2.2575979547330984,-2.999722346085461,0.7162235975265503,-1.2804760932922363,-0.09705981612205505,15.069469451904297,1.5573710203170776,120.4612684249878,54.39780235290527,0.0
45.0,2.9363839626312256,41.07387561465089,0.9780803401629861,13.100006103515625,1.6335717736709665,-0.7106639387169782,-0.054335298813437426,16.458216068620366,2.6969376763819772,-0.8155774694711773,-1.5534542798995972,0.7877450585365295,-0.28564515709877014,15.201183319091797,-99.14145916700363,-173.29062581062317,-13.155906200408936,0.0
45.0,2.986467123031616,41.57572857533772,1.0802635754654073,13.720001220703125,1.5485263570058405,-0.7144400569432362,0.031568416316472885,16.50760918915139,2.696151194885455,1.0983020908427337,-0.2254721224308014,1.5848174095153809,0.2003135234117508,15.201183319091797,67.31234192848206,-59.48914289474487,27.427897453308105,0.0
45.0,3.0365560054779053,42.0617395512679,1.1510306310229748,14.290008544921875,1.4532251321428389,-0.7320662850717982,0.1049847009655028,16.631063965347018,2.2715323862345205,1.7321850073396863,-1.2767555713653564,0.6459568738937378,0.39957353472709656,15.34211254119873,18.00438165664673,72.9938292503357,52.77787685394287,0.0
45.0,3.086629629135132,42.624868107849,1.2854264533192987,15.0,1.4951645338197308,-0.7584585032817651,0.062679530785458,16.883898564232915,1.9963174109481558,0.0900735702247516,0.8632746338844299,-0.9571264386177063,0.4845660328865051,15.34211254119873,15.31195342540741,-58.63748788833618,42.985074520111084,0.0
45.0,3.1367037296295166,43.14356329695082,1.465747593289847,15.649993896484375,1.5532435606136026,-0.7842684955838882,0.011257785045519062,17.011024349147988,1.6698882650550093,-0.8857602813334968,0.18215036392211914,-0.7854520082473755,0.6126248240470886,15.525943756103516,49.64245855808258,-171.30160689353943,-41.741652488708496,0.0
45.0,3.1867730617523193,43.5742968505655,1.580031026805682,16.199996948242188,1.5697206778295503,-0.8141036955368959,-0.004671768163930157,17.184517231860205,1.2491411601771532,-0.6312912306393315,0.23054556548595428,-0.16431249678134918,0.7076027393341064,15.525943756103516,-30.34798800945282,-22.114577293395996,-41.54327630996704,0.0
45.0,3.23683500289917,44.024809251611366,1.7080085051193885,16.779998779296875,1.6578583212201414,-0.833636424417553,-0.07678899025776514,17.30833874385905,0.9877892875180727,-1.1560435585352011,0.6867089867591858,-1.1889556646347046,0.20303668081760406,15.768108367919922,94.4348394870758,-154.91985440254211,-23.966903686523438,0.0
45.0,3.28696870803833,44.64226235213166,1.854472188877371,17.589996337890625,1.7349672388652329,-0.8069152619257077,-0.1988660638141171,17.307775815158507,1.6280626347107843,-2.279295568298994,-0.5164716243743896,-1.9746953248977661,-0.49898773431777954,15.768108367919922,-201.36131644248962,-162.58808612823486,43.67882251739502,0.0
45.0,3.337041139602661,45.128288223741556,1.925242553418065,18.220001220703125,1.8442186096504996,-0.7601643467654633,-0.30043150182584083,17.27999805748241,2.288677799935317,-2.7583246991220887,1.4945287704467773,-1.7506757974624634,-0.7051450610160828,15.990440368652344,-110.24450361728668,-78.23275208473206,48.3349084854126,0.0
45.0,3.387103319168091,45.602409800515105,1.9468708793469887,18.850006103515625,1.9748244555989891,-0.7054282217970798,-0.4206903130792852,17.192124773869473,2.6774363003539765,-3.406269570055891,0.5454220771789551,-2.250701904296875,-0.3057025074958801,15.990440368652344,-135.02052426338196,-2.237563133239746,11.368167400360107,0.0
45.0,3.437192678451538,46.131823281660985,1.924987998260737,19.520004272460938,1.9687147570687915,-0.6641889804955031,-0.5823248138129303,17.139621556725118,2.7708371245521555,-3.862275793467077,-2.034574270248413,-2.156860828399658,0.35962051153182983,16.167640686035156,207.68301486968994,1.833643913269043,-7.36491322517395,0.0
45.0,3.4872515201568604,46.79644695473172,1.756449274865922,20.290008544921875,1.9245469215055875,-0.6679560234604514,-0.6683861288604478,17.472834354253017,2.2439336822034965,-2.564382152394644,-2.0435781478881836,-0.7643545866012573,0.5550903677940369,16.167640686035156,-123.54848831892014,107.36273288726807,-51.15800857543945,0.686341999938378
45.0,3.5373315811157227,47.394841375404035,1.5267025133576464,20.990005493164062,1.9271776189288887,-0.6809622249714248,-0.7000819397436145,17.69080884977938,1.8538833339222478,-1.3115138847085652,0.4191192388534546,-0.3388531804084778,0.4079142212867737,16.28371238708496,-149.4623824954033,104.9320936203003,44.55388069152832,0.4493937707003681
45.0,3.5874710083007812,47.912195834807726,1.2510542910006883,21.580001831054688,1.9800660885394186,-0.6895686170790721,-0.6834799222645254,17.8000669476872,1.9079574582960053,-0.5094397739477099,0.9398163557052612,0.5037256479263306,-0.061097271740436554,16.28371238708496,-91.74348413944244,61.986021995544434,-46.27749681472778,0.0
45.0,3.637601613998413,48.49570156272259,0.9343052483676679,22.279998779296875,1.8099822517124495,-0.702180785286258,-0.5970781357441095,17.79707389740355,2.232546656141558,1.3490372883639505,-3.0484652519226074,1.5374188423156738,-0.15230461955070496,16.450180053710938,-9.024131298065186,75.50045013427734,-6.775767803192139,0.0
45.0,3.6877427101135254,49.04070983577519,0.6369012150347189,22.910003662109375,1.668410233316108,-0.7110415837731774,-0.5064370931081282,17.73999218198652,2.2432034316087313,2.245262785222383,-0.9571510553359985,1.1612532138824463,-0.04221685975790024,16.450180053710938,-114.98729288578033,81.71371221542358,7.261819839477539,0.0
45.0,3.7378060817718506,49.64201108410425,0.34270397568993616,23.639999389648438,1.5274001035978422,-0.7027311832492623,-0.3845799797397543,17.74722196804111,2.4870141432265704,2.781890573686848,-1.139688491821289,1.3937667608261108,-0.16122525930404663,16.61274528503418,172.1294492483139,-160.7465136051178,10.670135021209717,0.0
45.0,3.7879481315612793,50.46657600535506,0.07020542276386266,24.6199951171875,1.4120559893147706,-0.695940023800882,-0.2967687962230385,17.884006321703147,2.5432583077682303,2.579803613594986,-1.0895063877105713,1.4159845113754272,0.05589088797569275,16.61274528503418,-2.3461416363716125,-150.10504245758057,42.96112060546875,0.0
45.0,3.83808970451355,51.01566159274266,-0.0403035447802047,25.270004272460938,1.467430778573838,-0.7070387470635358,-0.2829075264618726,18.09790199408744,2.4559026559439605,1.2637386975851215,1.6385706663131714,-0.20695438981056213,0.3003544509410858,16.735666275024414,192.56536066532135,-128.20282101631165,36.88498020172119,0.0
45.0,3.8882524967193604,51.63492839769437,-0.10732423115465295,25.949996948242188,1.555269139690231,-0.7319637947828829,-0.3990102999358388,18.16823994503558,2.0842262366812,-1.4086194905166802,-0.04025818780064583,-2.3086674213409424,0.4673050045967102,16.735666275024414,118.44954192638397,62.96318292617798,-59.18382525444031,0.0
45.0,3.9383351802825928,52.19890267783941,-0.13083091757397547,26.589996337890625,1.8315928921181863,-0.7538620704077791,-0.5939854988340165,17.964391598447996,1.075695088044064,-3.8136571609884617,2.835172414779663,-1.6630222797393799,0.5791221857070923,16.893482208251953,51.74504220485687,100.42587518692017,40.58685779571533,0.0
45.0,3.9884157180786133,52.95045753775663,-0.2800584154436372,27.470001220703125,1.8997174147757772,-0.7645585818848417,-0.6158248688616481,18.308735193685855,1.0890771535496242,-1.8558917630923362,1.0250253677368164,0.004338613711297512,0.34103164076805115,16.893482208251953,-26.506581902503967,175.1674747467041,7.720327377319336,0.0
45.0,4.038559198379517,53.394831106751816,-0.43242617183798693,28.0,1.879767534633114,-0.7881841801111127,-0.5615918225386459,18.445997387551202,1.0987543310626968,0.013379282727683517,0.22581318020820618,1.3361480236053467,0.21375566720962524,17.037904739379883,86.20120882987976,-140.68442702293396,12.092506885528564,0.0
45.0,4.088703393936157,53.872735232916945,-0.6331451454749484,28.580001831054688,1.790753715063298,-0.8145405329820609,-0.4462646174684048,18.431801545174746,1.185320861626531,1.7665105821110898,-0.15361826121807098,2.2934160232543945,0.08730191737413406,17.037904739379883,-27.431246638298035,98.3580207824707,47.26952075958252,0.0
45.0,4.138777494430542,54.321046078209555,-0.8032368987762428,29.149993896484375,1.7324417159989345,-0.8355783747258502,-0.2876663179156689,18.31722651407719,1.4690757819693792,3.044858794064888,1.5109657049179077,2.1504297256469727,0.005985311232507229,17.202180862426758,-62.031903862953186,-171.43699407577515,-35.793607234954834,0.0
45.0,4.188915014266968,54.881943908112305,-0.9669197190011207,29.860000610351562,1.6709582887330432,-0.8441629477927072,-0.20938448158392053,18.48952452951358,1.534565702314655,2.3430976546544517,-0.660256028175354,0.9582900404930115,0.05292072147130966,17.202180862426758,0.995984673500061,88.31031560897827,4.1498637199401855,0.0
45.0,4.239047288894653,55.41231068125738,-1.0443887014672644,30.550003051757812,1.6260691661400797,-0.8446497048500374,-0.1999143879599292,18.679473186624396,1.5958569274749106,1.1773486349380393,-0.6448653936386108,-0.17322085797786713,-0.05320877581834793,17.355880737304688,-46.173933148384094,31.28129482269287,-58.00646781921387,0.0
45.0,4.2891905307769775,55.9525835265421,-1.0638611958144022,31.279998779296875,1.6663377056164754,-0.8309015700579739,-0.2599934579768677,18.768990694349796,1.9677127348919825,-0.45137804524880754,-0.02909136936068535,-0.9859017133712769,-0.2678791880607605,17.355880737304688,209.79788303375244,-49.59975242614746,52.07522392272949,0.0
45.0,4.339321613311768,56.46915514377793,-1.0793004290693347,31.979995727539062,1.6452387443167449,-0.8075717708122594,-0.27891411518652925,18.811960087964025,2.5083364275765927,-0.5489881208097522,-0.862827479839325,-0.1006452888250351,-0.45654019713401794,17.48389434814453,6.872141361236572,167.87903308868408,30.28806209564209,0.0
45.0,4.389467000961304,57.056845754463026,-1.106837998577717,32.779998779296875,1.6748290979953806,-0.7888261888947398,-0.27167394357803454,18.858467854954185,2.9453892129443267,-0.13105599094236342,1.6615173816680908,-0.01094023883342743,-0.3641541302204132,17.48389434814453,139.84528183937073,119.70301866531372,-13.37278962135315,0.0
45.0,4.43954873085022,57.51907793207995,-1.1343484022774337,33.43000793457031,1.8602025492575758,-0.7987315910865899,-0.31329446738842454,18.94038589920335,2.5048418232103566,-1.0880176980116838,2.468482255935669,-0.4879016876220703,0.39141443371772766,17.6093807220459,166.68469905853271,140.16516208648682,4.788522720336914,0.0
45.0,4.489607810974121,58.21638540469945,-1.1933311792993013,34.3800048828125,1.8356892228865145,-0.8377027016364725,-0.2524503683970796,19.100428832545422,1.920071813611587,0.41675315284866654,0.3254276216030121,1.2718536853790283,0.4768837094306946,17.6093807220459,195.47357261180878,156.97121858596802,-41.59122705459595,0.0
45.0,4.5397539138793945,58.83957459026886,-1.2780791715638227,35.21000671386719,1.881837203234799,-0.8786712452655907,-0.10335799201792242,19.033006821214368,2.005406793395644,2.1992852514923196,3.4384636878967285,2.0583410263061523,0.14442682266235352,17.732051849365234,-189.7721216082573,-172.9924714565277,-11.99184536933899,0.0
45.0,4.589819431304932,59.42032883786715,-1.3257572266413433,36.029998779296875,1.856994057079813,-0.8997036695773232,0.0671754603792662,18.92182954297423,2.464504000018466,2.857847764547724,1.9417784214019775,2.142603874206543,-0.3033512830734253,17.732051849365234,-76.54238641262054,-3.892529010772705,-24.88065004348755,0.0
45.0,4.639882326126099,59.98533377346432,-1.3025383631110898,36.86000061035156,1.6988675932615676,-0.8935873631851354,0.190684376845265,18.956625558719168,2.747500595351556,2.880196735798058,-1.935112476348877,1.1667203903198242,-0.44383639097213745,17.830631256103516,-158.62458050251007,-159.09218072891235,-22.619376182556152,0.0
45.0,4.690022706985474,60.51088796220004,-1.2043883889008722,37.72999572753906,1.6557370893425514,-0.8756374055531162,0.15794969867300132,19.169947781099182,3.022169978884257,0.8054656057439532,-1.030213713645935,-0.7727585434913635,-0.305302232503891,17.830631256103516,4.635098576545715,-154.0359377861023,28.980231285095215,0.0
45.0,4.74015998840332,60.99005483417605,-1.0514468585998475,38.55000305175781,1.615867089422464,-0.8553712138473384,0.04981086215197489,19.18836095550945,3.3424882030498804,-0.8945845297666937,-2.824244976043701,-1.557295799255371,-0.3108024597167969,17.92959976196289,113.75543475151062,100.70982456207275,12.719829082489014,0.0
45.0,4.790220499038696,61.47615827605031,-0.8783657737096693,39.399993896484375,1.7289590225142455,-0.8465536587652279,-0.13146775679539602,19.063163595110243,3.1927506544853745,-2.843032286810253,0.44217461347579956,-2.506176233291626,0.14748694002628326,17.92959976196289,-183.49548429250717,69.90456819534302,1.4104485511779785,0.0
45.0,4.840373992919922,61.982963859184075,-0.7471824323877794,40.25,1.8853219936433667,-0.844862300472595,-0.2722198697862361,19.13584691896821,2.5100302985854706,-3.429323212193188,0.788857102394104,-1.4428017139434814,0.442691445350647,18.025005340576172,153.4738540649414,156.2076473236084,45.48651695251465,0.0
46.0,0.0,0.0,0.0,0.0,0.13208718983381476,0.1196989798955733,3.005161110758426,20.966991270401508,0.02132310868446935,0.37933912279258797,-0.012614606879651546,-0.026447180658578873,0.06545206159353256,20.09282684326172,153.4738540649414,156.2076473236084,45.48651695251465,0.0
46.0,0.05006241798400879,0.9779896297684175,-0.0031916320866746117,-0.089996337890625,0.1294861081513735,0.1186639365980299,3.007550176212511,20.831605450442442,0.017366809822587592,0.39987277009006617,-0.07705379277467728,-0.012550785206258297,0.061258506029844284,20.09282684326172,-97.74540960788727,176.60370111465454,36.32044315338135,59.5530677208356
46.0,0.10020637512207031,1.8309694786794208,0.003939551615955383,-0.1800079345703125,0.07277871786627219,0.1440015398430189,3.017751969370331,20.64109487200689,-0.13396927287778548,0.9785633739432773,-1.6667569875717163,0.8628392219543457,0.23478521406650543,19.938365936279297,201.83142721652985,153.92510890960693,48.26767444610596,59.470851644238834
46.0,0.15028715133666992,2.7293020715146206,0.008140523957367918,-0.260009765625,0.10014442714304851,0.2726956436617269,3.0597157079823365,20.094212338503205,-0.6935100756599288,3.6197021145191726,1.2216655015945435,2.823352813720703,0.7121756076812744,19.938365936279297,208.70480239391327,105.6873607635498,10.501549243927002,61.48035005029502
46.0,0.20036602020263672,3.8065499164843204,0.018575494967972117,-0.4000091552734375,0.24035961536316608,0.3820474887807947,3.1088625460983894,19.531397252629557,-0.7904755879190143,4.546341464248276,2.7149486541748047,2.3624348640441895,0.5505597591400146,19.72661018371582,142.01355278491974,-38.21996569633484,-51.56852602958679,71.54627578799207
46.0,0.2504415512084961,4.692612279965299,0.03025609231452453,-0.600006103515625,0.3578080220582582,0.3962753096971284,3.1173976941973036,19.52904807366253,-0.5114862461938245,2.6012511774136016,2.1477417945861816,-0.46492305397987366,-0.08766403049230576,19.72661018371582,-20.008286833763123,-25.073128938674927,-40.31378388404846,79.82568968151024
46.0,0.30051302909851074,5.718348397459294,0.08859642193381978,-0.970001220703125,0.3688859513466138,0.3736093031127463,3.081950771602768,19.30253444175821,0.147114727095909,0.1674711718827071,0.014012766070663929,-0.6214650869369507,-0.5468752384185791,19.35177993774414,201.46039724349976,101.19837284088135,20.436666011810303,80.878798562343
46.0,0.35064148902893066,6.571243753788049,0.1781855283069842,-1.279998779296875,0.41608607663733277,0.425809680582589,3.074333362720526,19.0588406951696,0.8882514042481295,1.1465958149568696,1.3206673860549927,1.1067829132080078,-0.3940556049346924,19.35177993774414,-8.942994475364685,-95.53313970565796,23.5072660446167,79.1982497005925
46.0,0.40070390701293945,7.594502672562372,0.2545140490301442,-1.6500091552734375,0.5260035010277774,0.5005257434553397,3.1248377040208113,18.664763844861,0.9245723094792848,2.6056470181303455,1.135447382926941,1.6293740272521973,0.21467848122119904,18.97650146484375,-50.0633642077446,53.71091365814209,10.438077449798584,83.04466375037748
46.0,0.4507925510406494,8.479246761014965,0.35763962493166035,-2.010009765625,0.4916062434983624,0.5052003166419998,-3.133597576577355,18.616080543670297,0.4825009350439218,1.6297064503438614,-1.3970838785171509,0.08449544757604599,0.4541117548942566,18.97650146484375,97.09674417972565,158.20642948150635,13.710100650787354,88.39094844906342
46.0,0.5063521862030029,9.140955598191042,0.44848191614025545,-2.3300018310546875,0.5882937501528357,0.47998863940985365,-3.1030263640383025,18.550319755638846,-0.0458477418491543,0.6312678907526514,2.3500962257385254,0.09349837154150009,0.5261690616607666,18.53525161743164,166.4352536201477,19.23682451248169,4.023721218109131,88.71861941022856
46.0,0.5564160346984863,10.252360388839753,0.6193810109164153,-2.8800048828125,0.702720860068507,0.5303413578442671,-3.0343933206193032,18.295283288130385,-0.017971235365211946,2.029481594452414,1.863150954246521,2.0874381065368652,0.4035438597202301,18.53525161743164,77.88577079772949,95.54781675338745,16.678454875946045,86.94152789807234
46.0,0.6064977645874023,10.932417725589053,0.7402269713749103,-3.2100067138671875,0.8118476069923113,0.585582479571854,-2.951454055847576,18.078417861925978,0.08966724573086093,3.0470199974904872,1.6475011110305786,2.3921611309051514,0.35573238134384155,18.202098846435547,43.183913826942444,44.16598320007324,-9.889819622039795,90.46622701656443
46.0,0.6565632820129395,11.509519945306266,0.8744312095518191,-3.5200042724609375,0.8761192654217397,0.6125032139993132,-2.891938122617931,18.07237653173456,0.07686637110032724,2.686013819347477,0.690643846988678,1.131331443786621,0.3217594027519226,18.202098846435547,-34.92068499326706,-72.38440990447998,-45.25128364562988,94.21479271086613
46.0,0.7066566944122314,12.068181614368529,1.0610886634854042,-3.8800048828125,0.9113422099089699,0.6225140228981081,-2.8644460444047826,18.095611343548118,0.18986755499727437,1.7538959212728171,0.3836131691932678,0.5673655271530151,0.12174288928508759,17.8843936920166,13.132444024085999,-134.35243964195251,-45.14424920082092,95.99339340277565
46.0,0.7567193508148193,12.603553799495366,1.2537052698737918,-4.2400054931640625,0.8816264988166785,0.6268385821667715,-2.879161352081779,18.07120152151177,0.6033579901391999,0.8421380229306186,-0.5059740543365479,-0.4300781488418579,-0.34664344787597656,17.8843936920166,114.6497905254364,-137.04288840293884,-27.54897952079773,96.64635450382093
46.0,0.8067865371704102,13.230772537577133,1.5139080883314657,-4.6800079345703125,0.8482946439809569,0.5998351385750968,-2.968578188252599,17.968141502274197,1.3543028604266283,-1.0329868363358345,0.538053035736084,-1.868855595588684,-0.638981819152832,17.651470184326172,-168.99347752332687,-135.2938413619995,-44.762141704559326,96.92698444026337
46.0,0.8568620681762695,13.866550523847314,1.7936065287722938,-5.1300048828125,0.8676483540313888,0.5354731575954473,-3.1127351017958125,17.663749634617695,1.8598515892294838,-3.1335454295175573,1.7306500673294067,-2.0580739974975586,-0.38174161314964294,17.651470184326172,-5.377721786499023,-22.01139807701111,-44.32742714881897,95.1605119773491
46.0,0.9069371223449707,14.818450617630605,2.14419600625434,-5.7100067138671875,0.7288935109283939,0.4703957851489476,3.0595634166295067,17.599665449703416,2.491037587237318,-2.9735190967267755,-2.5167236328125,-2.0294864177703857,-0.3511289954185486,17.40847396850586,79.4087827205658,-102.67996072769165,16.269679069519043,90.81984199827609
46.0,0.9570045471191406,15.709201525391,2.3672799914083114,-6.160003662109375,0.6457235028677172,0.4280022624993483,2.9987590756851583,17.649296378459752,2.6788913454396344,-2.0042258808842255,-0.18328024446964264,-1.0655889511108398,-0.26104283332824707,17.40847396850586,100.86991488933563,103.67441654205322,-49.81454014778137,86.25912955089682
46.0,1.0070688724517822,16.576743662548477,2.513864687514572,-6.5200042724609375,0.74395239761645,0.3655880222526426,2.9563572983422755,17.733584570467013,2.160893057861302,-2.124473654389617,2.349233627319336,-1.5773696899414062,0.30496782064437866,17.232688903808594,149.57075715065002,159.51107740402222,50.15084266662598,83.20432774528541
46.0,1.0572128295898438,17.430872801323368,2.594466738003307,-6.8300018310546875,0.7748446318777671,0.3251022710437467,2.9255997893174572,17.797198499300336,1.941403336530584,-1.826847967337681,0.6652448177337646,-0.6946410536766052,0.08887641876935959,17.232688903808594,76.38657689094543,60.942063331604004,9.473426342010498,78.59988146338694
46.0,1.107351303100586,18.256858705968664,2.6345409173124734,-7.07000732421875,0.8861962363362942,0.3399802324384888,2.9783505222391526,17.94105704574553,1.5943647919127342,0.229311058671684,2.175356388092041,1.4853439331054688,0.5998024940490723,17.111967086791992,141.64273738861084,-131.05100512504578,-41.961185932159424,75.55245611326768
46.0,1.157487392425537,19.086546995616324,2.6476463704688706,-7.279998779296875,0.9633175533237087,0.36056189730170124,3.0686970080964207,17.8034562127882,1.0641531522245398,1.9733133030795278,0.5945098400115967,1.3844661712646484,0.6613775491714478,17.111967086791992,-38.0476176738739,-95.59746980667114,-47.683085203170776,76.6774764891855
46.0,1.207639455795288,19.970139718877114,2.677316196583246,-7.5200042724609375,1.0354665530264628,0.3495038348158159,3.0751755940950725,17.843910191587355,1.0892381331248848,0.8852490882288895,1.9098942279815674,-0.45642945170402527,0.193862184882164,17.06008529663086,61.401960253715515,132.97679901123047,-18.830831050872803,78.22400444286345
46.0,1.2577807903289795,20.693162947990842,2.7307476159468687,-7.720001220703125,1.0370687466905273,0.3326538892836928,3.0098305921148456,17.697078445313913,1.625691146833129,-0.8616218971617453,0.016124768182635307,-1.0891300439834595,-0.398227721452713,17.06008529663086,-100.79679787158966,113.07150363922119,21.39411449432373,77.39453449857727
46.0,1.3078646659851074,21.668606003456304,2.8280041729625096,-7.9900054931640625,1.0825231106809499,0.34966435774396387,3.011256205970209,17.617897168791913,2.13577249137418,-0.20255330592778265,1.1232311725616455,0.5435147881507874,-0.24754860997200012,16.97953224182129,-21.756094694137573,1.7300033569335938,57.297964096069336,76.12420607579558
46.0,1.3579297065734863,22.51664553426297,2.8711213727002676,-8.19000244140625,1.0584055439844082,0.37637167252167286,3.0963249381442974,17.49626618388036,1.8796008407441875,1.904752963757738,-1.660860300064087,1.6968600749969482,0.46171924471855164,16.97953224182129,-136.145281791687,45.85418701171875,59.015657901763916,77.40659959760578
46.0,1.408006191253662,23.374479133368148,2.924739580037268,-8.400009155273438,1.0575305367690704,0.35348295279184294,-3.125664646924012,17.503715613204882,1.0279059528774837,1.8518258564151266,-0.06531701982021332,0.46138796210289,1.0562716722488403,16.870214462280273,20.0313538312912,87.9056453704834,-14.264137744903564,79.40388286830552
46.0,1.4581360816955566,24.23716648266749,3.02484481100864,-8.639999389648438,0.9940259433667376,0.31415144529315653,-3.057528659882347,17.532130387167328,-0.1109563271485654,1.4465075729118242,-1.6759604215621948,0.8082588911056519,1.0961424112319946,16.870214462280273,-60.77115833759308,68.0194902420044,49.013235569000244,77.69340094524303
46.0,1.5082693099975586,25.237052462588103,3.1895828483576545,-8.919998168945312,1.0284176609940174,0.3182963198751975,-2.983522297912205,17.409987352718726,-0.24077617748968239,2.0172580062957195,0.6235730051994324,1.4451416730880737,0.7022247910499573,16.776390075683594,32.46540427207947,-87.48144865036011,17.5356388092041,74.72076456327521
46.0,1.5583350658416748,25.96608147334567,3.3629802354732146,-9.1300048828125,1.0232984330094788,0.313623013285121,-2.933412321696745,17.389368934401592,-0.37321709296470607,1.8212078893611983,-0.6012350916862488,0.5064084529876709,0.5486319065093994,16.776390075683594,79.39901947975159,-22.42207646369934,-21.360493898391724,75.03591290913612
46.0,1.6084010601043701,26.767373051116994,3.582931585461646,-9.370010375976562,1.0545644437125063,0.2755759973547096,-2.960544562030337,17.41207608178909,-0.26223212097247384,0.060023961039980644,1.1782267093658447,-1.2067731618881226,0.3480731248855591,16.656551361083984,37.90382444858551,-122.09844589233398,-15.549609661102295,74.68055551509899
46.0,1.658531904220581,27.54289965015504,3.826845914839689,-9.600006103515625,1.076650191785034,0.25071841471141487,-3.006726394089899,17.30399852975079,0.1441170004145671,-0.9893398946054859,0.45396125316619873,-0.911669909954071,-0.0855732262134552,16.656551361083984,165.30041098594666,68.85560989379883,-33.8390851020813,71.76809969979487
46.0,1.7086985111236572,28.30492875822825,4.087235521270741,-9.80999755859375,1.1080193157718607,0.24841839247116207,-3.0360107023660055,17.266761525787242,0.7380275132407697,-0.7720483170453714,1.243640422821045,-0.5938920378684998,-0.2843911647796631,16.5472469329834,-70.7931250333786,-71.36716604232788,-28.79880666732788,69.847998102996
46.0,1.7588417530059814,29.008196940908388,4.284565653777983,-9.970001220703125,1.2239244822230562,0.25750708332681155,-3.0536267352606283,17.19775056010832,1.247339147069987,-0.6181078943736737,2.907743453979492,-0.12142422795295715,-0.3524194657802582,16.5472469329834,-162.07628846168518,27.105588912963867,13.427460193634033,69.66969690193586
46.0,1.8089852333068848,29.731053926443398,4.502920995814136,-10.110000610351562,1.263281194700596,0.27424680872927315,-3.058183950385997,17.087264248056638,1.819614435539103,-0.18794335055237366,0.09559328854084015,-0.04076292738318443,-0.4073933959007263,16.450786590576172,-12.418882548809052,-111.49136066436768,57.11068153381348,70.37365006942991
46.0,1.8590621948242188,30.42576286093512,4.6807555063382225,-10.240005493164062,1.1665880822884722,0.27787367510244176,-3.0735713888714984,17.011980108459777,2.142072728882192,-0.06680506470515812,-2.4157350063323975,-0.2807715833187103,-0.09840714931488037,16.450786590576172,-81.71521425247192,-108.30242872238159,57.59729862213135,71.66575757945438
46.0,1.9091265201568604,31.185406821370393,4.8766764188665634,-10.360000610351562,1.115402748291064,0.25106813935356964,-3.0762423374806414,16.966103293577724,1.7926482578164693,-0.007261961477684764,-0.1706540435552597,-0.36971431970596313,0.6632167100906372,16.29559898376465,125.36875605583191,60.72467565536499,13.45250129699707,71.94492074082223
46.0,1.9592280387878418,32.01122270318723,5.081674002016282,-10.490005493164062,1.094684251603466,0.17734534594655954,-3.114008241559349,16.957213857701603,1.002953918904903,-1.067172094532522,-0.7868093252182007,-1.6678476333618164,1.1130980253219604,16.29559898376465,156.45574629306793,-130.9042239189148,34.13769721984863,69.87510011290091
46.0,2.009387969970703,32.79415822288585,5.271620645090855,-10.610000610351562,1.0250982873075505,0.09006127861892088,3.118600711305464,16.864026832649174,0.3757358374860309,-1.9868122059584123,-1.0484901666641235,-1.5925830602645874,0.9333281517028809,16.20409393310547,-48.59870374202728,-29.839167594909668,52.64176368713379,64.11337448153901
46.0,2.0594983100891113,33.657995899713036,5.44518918434885,-10.699996948242188,1.1382583367897678,0.04147585926657008,3.109273163173967,16.95823921367246,-0.059974119415684646,-1.2392966377188839,3.0930216312408447,-0.45548349618911743,0.7478437423706055,16.20409393310547,76.45880877971649,51.10007286071777,28.73351812362671,57.19516637097698
46.0,2.109637498855591,34.47286842336748,5.56621489311322,-10.740005493164062,1.199530315060092,-0.021617624747714472,3.076524083381374,16.922109216663788,-0.41478095603753823,-1.3303394068322618,-0.23543024063110352,-0.9131059646606445,0.7046374082565308,16.156856536865234,15.550616383552551,-129.59026336669922,44.740662574768066,53.317117506901766
46.0,2.159780502319336,35.611267158281905,5.704170992282843,-10.75,1.153133100078697,-0.05017014351796329,3.083653774033859,16.976042283213406,-0.31209692319604876,-0.5026122527727884,-0.6725254058837891,0.1466921865940094,0.6164029836654663,16.156856536865234,-13.645429909229279,-84.50550556182861,22.1238112449646,48.27072471550405
46.0,2.2098476886749268,36.39922748866711,5.7756736966517535,-10.710006713867188,1.1767000605816225,-0.07518819525886546,3.1097834725482656,16.946870401226693,-0.4577041026106593,0.29377557685377287,0.3127326965332031,0.1386268138885498,0.6342265605926514,16.089563369750977,103.84641587734222,-108.79589080810547,-42.91877031326294,45.98807204565521
