episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
1.0,4.261375665664673,-10.673392732383956,-40.454150483925325,-2.75,-1.6604848554069773,-0.6158276045852037,0.6546345733462969,14.275512462648745,-0.8641195229989105,0.05837680330007866,5.783078193664551,-0.09940574318170547,-0.362518846988678,12.950197219848633,1123.4944581985474,1245.5029010772705,1697.3999977111816,4.886803150990886
1.0,4.311506032943726,-11.096761539140843,-40.888218405550575,-2.25,-1.2516395262745923,-0.6456399821728802,0.6884726209135724,14.298801925612633,-0.7375049753607268,-0.000142497542748643,7.054970741271973,-0.6036046147346497,-0.4550393521785736,13.0913667678833,1832.972526550293,1320.3800678253174,1746.8986511230469,3.789256794395328
1.0,4.361653566360474,-11.548260787671499,-41.36282252862794,-1.69000244140625,-0.8389220805114589,-0.6674118492661109,0.6688188145004076,14.29726286521151,-0.5403435440157738,0.4588772002810675,7.509812831878662,0.3296334445476532,-0.5257086753845215,13.0913667678833,1311.8236541748047,1331.2774181365967,1790.370750427246,1.8632220027399882
1.0,4.411785840988159,-11.961842110912325,-41.786376717477275,-1.160003662109375,-0.42700141249600965,-0.6307328784388561,0.5887699794031813,14.172620710834561,0.11852952292408236,1.7389106605036373,6.838197231292725,1.5005686283111572,-0.644005298614502,13.198748588562012,1871.1827278137207,1740.6301021575928,1363.457465171814,0.48357913296641186
1.0,4.461919784545898,-12.346060983604984,-42.17838970799885,-0.6699981689453125,-0.0631458354423172,-0.5684109720455301,0.533124192529773,14.068075635221817,0.8954315166486766,2.2590564325819953,7.937158107757568,1.5575015544891357,-0.6192464828491211,13.198748588562012,1880.968189239502,1527.9471397399902,1106.048607826233,2.821057151191866
1.0,4.512065887451172,-12.705874630997638,-42.50289321225695,-0.2599945068359375,0.49965283589933457,-0.5241920833648231,0.5185222628988252,13.982390846383266,1.7759877322538786,1.4446160909351429,11.685310363769531,0.6401293873786926,-0.29533714056015015,13.20924186706543,1139.2993450164795,1739.7979736328125,1316.3779258728027,6.936514894035
1.0,4.562202453613281,-13.135440229727909,-42.89199888447484,0.1699981689453125,1.1099188669418885,-0.5292223082685948,0.5145093542236518,13.707518730218137,1.6415343592420948,-0.18706936837624344,11.300124168395996,-0.3225895166397095,0.19682066142559052,13.20924186706543,1884.1082572937012,1274.0465641021729,1780.5107593536377,9.958901474847721
1.0,4.612385034561157,-13.565005828458181,-43.281104556692725,0.589996337890625,1.584406570559838,-0.555785388978131,0.49260971500540734,13.457345258051252,1.0123180993409413,-1.1889687624533947,11.988930702209473,-0.6289443969726562,0.6372948884963989,13.022727966308594,1130.6134700775146,1722.2551345825195,1485.631775856018,9.61102476211579
1.0,4.66255521774292,-13.864853966376561,-43.55152718371777,0.899993896484375,2.20650092219408,-0.5929372822054519,0.4472826112351025,13.223857860643761,-0.14192370605086957,-1.5359765464069852,11.099596977233887,-0.4046429395675659,0.9806513786315918,13.022727966308594,1726.0626792907715,1707.5296878814697,1343.5416221618652,7.791148795662025
1.0,4.71261739730835,-14.299378873660421,-43.9046494520983,1.32000732421875,2.650481541385011,-0.592406423579127,0.37304062975725416,13.034849897888266,-0.815974558378513,-1.5391046896347058,8.072261810302734,-1.058912754058838,1.0349491834640503,12.791777610778809,1529.836082458496,1596.0984230041504,1228.6744356155396,5.2960538689752354
1.0,4.762676000595093,-14.688682980234232,-44.17823628808594,1.6999969482421875,3.0118568819723417,-0.5237892596239991,0.29263927107892324,12.871530755760688,-1.5575469248175926,-2.0573551574280176,5.929476737976074,-1.8894506692886353,0.9048687815666199,12.791777610778809,1355.4573059082031,1771.3123321533203,1190.6031608581543,5.331279574536865
1.0,4.8127501010894775,-15.122095287773144,-44.45790220929072,2.089996337890625,-3.12132734155264,-0.4156098630813422,0.25450776593261887,12.726093153075588,-1.8461115359517781,-2.764343315552246,1.8540537357330322,-2.403848648071289,0.5441498160362244,12.595123291015625,1545.41597366333,1121.7949390411377,1245.0588703155518,9.986803605341365
1.0,4.862811803817749,-15.56654220350415,-44.739088943452494,2.44000244140625,-3.1245078513301667,-0.2799776845480941,0.2522280761512892,12.576794282095317,-1.6117529874963685,-3.7167451095769195,-0.27738258242607117,-2.974778413772583,-0.002254730323329568,12.595123291015625,1454.905652999878,1779.3862342834473,1805.3705215454102,17.70016391758233
1.0,4.912948369979858,-16.046540803805897,-45.00685358488194,2.75,-3.1065315485169096,-0.15564991581056578,0.26863582017489,12.484757412306628,-1.3185474281670437,-4.0899054206106165,0.6085001230239868,-2.796786308288574,-0.3393411934375763,12.441741943359375,1276.8309831619263,1337.0049953460693,1370.4576015472412,27.89326383128854
1.0,4.963032007217407,-16.505733469953835,-45.26257820593308,2.9900054931640625,3.0998436948614354,-0.005741962055469384,0.30051104262281686,12.270720571162794,-0.4780578771047498,-4.6609139140928715,-1.8908284902572632,-2.6751885414123535,-0.5690674781799316,12.441741943359375,1260.0221872329712,1174.707841873169,1730.3285598754883,37.59822472348295
1.0,5.013107776641846,-17.11434761423147,-45.57554791317989,3.1999969482421875,2.8761919417243207,0.08857609683228412,0.32329212980117766,12.28354437345641,0.7623723528299128,-3.954792443704683,-5.616772651672363,-1.824988603591919,-0.8217953443527222,12.294595718383789,1182.897162437439,1197.8473663330078,1212.5646352767944,49.54064555973463
2.0,0.0,0.0,0.0,0.0,-0.05046090138869592,0.03974230527636579,-0.21653905566761114,16.281323497194126,-0.061489931915843885,0.6303834337247193,-0.6530290842056274,0.14230048656463623,-0.019943010061979294,15.391946792602539,1182.897162437439,1197.8473663330078,1212.5646352767944,49.54064555973463
2.0,0.05007123947143555,0.7289601482320776,0.002345039566729906,0.0,-0.222628190520499,0.09027671140685044,-0.22609001088814726,16.18854210906508,-0.20965017309086964,1.4614870406916136,-4.40055513381958,1.4140625,-0.041473954916000366,15.391946792602539,1362.237787246704,1806.6504001617432,1519.6714401245117,53.178547541309236
2.0,0.10013318061828613,1.5309495893039347,-0.016422765808694284,-0.010009765625,-0.4741365498592042,0.16854115991878704,-0.2519043493659259,15.859623918852058,-0.7389082730700627,2.4394940452898317,-5.6330180168151855,1.8040108680725098,0.08121374249458313,15.291911125183105,1218.9817428588867,1736.4516735076904,1672.7660179138184,57.21233097883504
2.0,0.1501915454864502,2.25990932774064,-0.014075863435866032,-0.029998779296875,-0.829555896697809,0.20409737586192747,-0.27427408904208445,15.679941845433097,-1.353947692792818,1.8170322386331896,-8.214201927185059,0.5448343753814697,-0.00046446919441223145,15.291911125183105,1631.7769050598145,1788.4916305541992,1374.2980003356934,63.41954871899743
2.0,0.20025062561035156,2.97687911345983,-0.060845014981601775,-0.100006103515625,-1.2032208224669534,0.16792306591233164,-0.23092926380657,15.456844270879122,-1.1708375880270245,-0.5039712272508702,-7.315762519836426,-1.6774251461029053,-0.34866708517074585,15.074860572814941,1763.094711303711,1187.0184659957886,1308.2958698272705,66.21466824170724
2.0,0.2504005432128906,3.730363750496595,-0.11817152040146384,-0.1800079345703125,-1.3636870390284508,0.0959240651199478,-0.0895970068633362,14.957248904829882,-0.5122547471619323,-3.1149779291172255,-2.060168981552124,-3.2997231483459473,-0.7480126619338989,15.074860572814941,1683.4163665771484,1711.4253044128418,1658.3526611328125,63.370799283436554
2.0,0.3004624843597412,4.514518812160677,-0.15945286942957881,-0.2400054931640625,-1.2263627661352012,0.019687012016274808,0.07086326974819147,14.639588620540714,-0.8637571316575212,-4.216287468412092,4.144346237182617,-3.8161187171936035,-0.6499656438827515,14.871167182922363,1687.6025199890137,1405.8224439620972,1267.0908212661743,57.66216211326159
2.0,0.3505215644836426,5.220905097559617,-0.106303241904385,-0.2700042724609375,-0.8855151478550016,-0.09516594043931895,0.23312326715567122,14.300223601863873,-1.9027546085425464,-4.550006886990036,6.523107051849365,-3.455761432647705,-0.33394497632980347,14.871167182922363,1477.8525829315186,1127.8512954711914,1646.22163772583,51.574859226454215
2.0,0.40058231353759766,6.025421246537797,0.07068082261184427,-0.230010986328125,-0.6909674946608294,-0.17111519056249874,0.2856823100996604,14.56227113531073,-1.8166553885469248,-2.747303708705165,3.2654097080230713,-1.3319547176361084,-0.4112614691257477,14.620182037353516,1319.4549083709717,1280.1796197891235,1233.9690685272217,42.39821123808987
2.0,0.4506418704986572,6.692798290868698,0.3011546882508158,-0.1100006103515625,-0.7195967489818681,-0.16102025632805042,0.23383690369578117,14.857514734508186,-1.1853660614058896,-0.268927230068591,-1.9075132608413696,1.3521974086761475,-0.6856660842895508,14.620182037353516,1417.9557800292969,1722.1486568450928,1394.233798980713,36.37749132256204
2.0,0.5007178783416748,7.391965605540601,0.5943926099897928,0.05999755859375,-0.8638367593314166,-0.09127142563117074,0.1135355514862998,14.61851738739194,-1.0606834135436853,2.3230566296188573,-2.9053549766540527,2.6540167331695557,-0.5885241031646729,14.414774894714355,1555.1984310150146,1560.0127220153809,1286.1514329910278,37.17397212771122
2.0,0.5584516525268555,8.09307650475503,0.8787600727130547,0.25,-0.8561137693039034,-0.048233301743854845,0.016370215360690978,14.461665052770918,-0.7802994734878157,2.9967389471541397,1.0667731761932373,1.176552414894104,-0.47071751952171326,14.414774894714355,1426.584529876709,1185.980486869812,1480.8517217636108,42.70841951650656
2.0,0.6126101016998291,8.934402382549507,1.147500630205685,0.4199981689453125,-0.8515974108674782,-0.054687037315529236,-0.021780759039794578,14.569852835443795,-0.6435120792871845,1.8035952126019275,-0.5856161117553711,0.3979097902774811,-0.6007694005966187,14.215031623840332,1785.3604316711426,1297.0737934112549,1558.066701889038,46.142831852226465
2.0,0.6753709316253662,9.660868141031123,1.3166125540120661,0.5399932861328125,-0.8329271936115555,-0.023499281639434905,-0.11223907493937632,14.426438527645526,-0.3477604803144696,2.3528907086764423,0.7271156907081604,1.686930775642395,-0.5063984394073486,14.215031623840332,1818.238353729248,1600.599718093872,1798.0422973632812,45.62721736861617
2.0,0.7297210693359375,10.592785577042983,1.4844430181030737,0.67999267578125,-0.5600189204112267,0.05357446322971773,-0.2112897411385971,14.095496689292183,0.3372352170623072,3.4363437193808455,5.93436861038208,2.3625857830047607,-0.44549131393432617,14.078862190246582,1721.4482307434082,1865.2329444885254,1742.4335956573486,48.12023048653322
2.0,0.7873566150665283,11.351577918420118,1.5584174316164483,0.7599945068359375,-0.14776542296576264,0.10907954740891826,-0.2697874080254031,13.879051313751377,1.3865483026829104,2.8568864942949146,6.7967143058776855,0.8728526830673218,-0.5465658903121948,14.078862190246582,1242.6873445510864,1154.7906875610352,1533.5178852081299,54.283907077094895
2.0,0.8374347686767578,12.217979500022587,1.609588156092452,0.779998779296875,0.034157538028053255,0.12712060909331405,-0.29095953427881915,13.795413739009566,1.2662077204183257,1.5173526570152578,4.041187286376953,0.4148198664188385,-0.4481973946094513,13.761518478393555,1474.839735031128,1500.6418704986572,1321.4857578277588,58.709069199734536
2.0,0.8875727653503418,12.82343879357334,1.603356607640344,0.7599945068359375,0.06426318223174692,0.1461414250568696,-0.3005002502891388,13.774035724883039,1.2251467575409998,1.3093615226460535,0.16031430661678314,0.3797396719455719,-0.16406844556331635,13.761518478393555,1652.9478549957275,1268.4331893920898,1149.0272521972656,60.142281189900906
2.0,0.9377143383026123,13.437827068357628,1.6083814955776672,0.7299957275390625,0.09749411527711746,0.16673585911052113,-0.29636774418791983,13.794963094725572,1.0774276029349448,1.244520230395905,1.0465878248214722,0.5785269141197205,0.10512598603963852,13.507109642028809,1214.8348093032837,1286.2815380096436,1877.7871131896973,61.649742573928386
2.0,0.9877896308898926,13.976123029841295,1.596668924958503,0.67999267578125,0.19457101379998112,0.23110069310697884,-0.2750720562679402,13.717025737750994,0.9525543430194244,1.8773705243836738,2.131063222885132,1.846200942993164,0.26853349804878235,13.507109642028809,1621.973991394043,1247.695231437683,1493.457531929016,63.277149276513704
2.0,1.0379488468170166,14.592461520801761,1.592828718673796,0.6299896240234375,0.2749683357706736,0.346874997845809,-0.23195262895068336,13.457427104602736,0.8593587974343027,3.1038078724170646,1.6261016130447388,3.1213314533233643,0.3286009430885315,13.299098014831543,1742.2155380249023,1495.0822114944458,1787.793779373169,68.32392744864087
2.0,1.0880317687988281,15.176178141572617,1.5818140386376671,0.5399932861328125,0.49724654126238066,0.5030500996357553,-0.14214622665220006,13.014226307228725,1.1919007631939207,4.313379399589332,4.4870171546936035,3.698850631713867,0.42403584718704224,13.299098014831543,1799.724006652832,1261.3965511322021,1139.8166418075562,77.19684769403784
2.0,1.1381912231445312,15.832116038393934,1.6052754251341381,0.3799896240234375,0.8705441723440903,0.6056428487585344,-0.021109454625256558,12.801933867399521,1.8388333381282482,3.9835642264630446,7.829709529876709,3.3368754386901855,0.4032696485519409,13.080434799194336,1155.103588104248,1191.4321899414062,1847.530460357666,88.5680014907421
2.0,1.18833327293396,16.345865157399732,1.6532294819570998,0.17999267578125,1.5561278418934583,0.6517300036756141,0.2264957048935614,12.361737851127646,2.826243430218975,3.6812803580895874,9.05298137664795,3.614743232727051,0.4247549772262573,13.080434799194336,1528.6188125610352,1550.8081436157227,1205.0927639007568,95.5432562522472
2.0,1.238415002822876,17.030796606088476,1.8039063227612122,-0.1500091552734375,1.9771522663572187,0.5876592016947785,0.4578100931285377,12.102497684934885,2.6453108421684846,3.425707503904341,5.8816728591918945,4.859333038330078,0.5686597228050232,12.754708290100098,1183.668851852417,1583.5244178771973,1547.8034973144531,98.5250181849456
2.0,1.2886147499084473,17.484648174563503,1.9688149585037151,-0.4000091552734375,2.20923628900061,0.43177530455056057,0.6747947083629833,11.809467359746556,2.2776879401866177,4.428663179456228,1.7208640575408936,5.086573600769043,0.8074360489845276,12.754708290100098,1756.079387664795,1372.6597309112549,1142.7469730377197,94.35315487293536
2.0,1.3386790752410889,17.963577550309434,2.27866782144104,-0.6500091552734375,2.183240726504474,0.2766138360066927,0.8125448850697615,12.046856693141878,1.262569188788306,4.6301561047671616,-2.2049520015716553,4.051976680755615,1.0821372270584106,12.483101844787598,1447.499942779541,1376.0435104370117,1373.806619644165,83.47870685490257
2.0,1.3887810707092285,18.370618193420967,2.656364797797637,-0.839996337890625,2.1074388009683758,0.13517505485347034,0.9190873087706366,12.392584871894588,0.3690226147317235,4.325941928257344,-1.6817296743392944,3.0791971683502197,1.2352898120880127,12.483101844787598,1124.3644714355469,1804.5150756835938,1649.8559951782227,71.84798232817528
2.0,1.4388651847839355,18.780993971023506,3.1742228697650345,-0.980010986328125,2.0392766425290483,0.04084584075481453,0.9962731961636838,12.95337168861227,0.009049980437135341,3.3961529755568955,-1.8791848421096802,2.571883201599121,1.0166682004928589,12.437599182128906,1704.3481826782227,1203.7376165390015,1488.57421875,60.78110168252749
2.0,1.488999605178833,19.073743535327925,3.6569065373675773,-1.040008544921875,1.8764330972036558,-0.024065755489100556,1.0578419001943098,13.298909237272683,-0.39978856425716836,2.760894603441032,-4.319605827331543,1.6155343055725098,0.7416164875030518,12.437599182128906,1701.780605316162,1675.0489234924316,1375.8992910385132,53.26675871625355
