episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
8.0,2.9635040760040283,-6.33268972911626,0.6870578744518789,-8.639999389648438,0.02504223803460815,-1.2609426261416037,-0.2623736571174249,18.292303488422075,0.1397976966024371,4.1949829795242035,0.007936373353004456,2.0606045722961426,0.0018189691472798586,16.809965133666992,-12.194766215761092,119.62558649158484,0.0,0.0
8.0,3.01356840133667,-6.157878522067729,0.6700544480039279,-7.4799957275390625,0.010551374951147165,-1.160503600804036,-0.25714625785968714,18.60026908491576,0.10260894098602409,3.735962923127773,-0.25886937975883484,2.194835662841797,0.00348109845072031,17.11901092529297,-7.174072637823144,121.51410402585378,0.0,0.0
8.0,3.063628911972046,-5.91785844193062,0.6675224257160601,-6.6199951171875,0.00011436933470620634,-1.0421804864410116,-0.25443853056706156,18.634049793479914,0.07114434804402528,4.19212209759569,-0.11188487708568573,2.1228084564208984,0.01568436622619629,17.11901092529297,-3.0227462187615117,123.81716304659602,0.0,0.0
8.0,3.1136891841888428,-5.552401457097057,0.664924672898527,-5.6399993896484375,-0.005225325300161589,-0.936127666775936,-0.25438078940009734,18.803350513684624,0.0551062741651913,4.018087857944186,-0.10377918183803558,2.261132001876831,0.007980164140462875,17.413482666015625,-0.03276440043370599,125.25843903966654,0.0,0.0
8.0,3.1637532711029053,-5.126702783726325,0.647798677001628,-4.80999755859375,-0.007437619534001064,-0.8373701473834473,-0.25545826236647806,18.8926241889983,0.05218248355468767,3.9920199180778955,-0.06152845174074173,2.1920976638793945,-0.0002660022582858801,17.413482666015625,1.4969454091047112,126.70141091181318,0.0,0.0
8.0,3.2138140201568604,-4.657528356919655,0.6403177313532472,-4.089996337890625,-0.008221933659148072,-0.7021311178218228,-0.2580501815958253,18.779523998908726,0.062109162863955125,4.710059454002151,-0.0308106429874897,2.2760965824127197,-0.011982093565165997,17.61691665649414,2.130721012861386,127.62441026607507,0.0,0.0
8.0,3.263883113861084,-3.922674297621787,0.6174008062855686,-3.19000244140625,-0.008202972525556374,-0.617979996136923,-0.2598722351990278,19.00220343644291,0.07464539998617792,3.83494871342743,-0.026136374101042747,2.220348834991455,-0.017910555005073547,17.61691665649414,2.355410455430331,128.20400546241228,0.0,0.0
8.0,3.3140344619750977,-3.395239812623294,0.6042517102562428,-2.67999267578125,-0.008408996251253482,-0.4932490551316528,-0.2626293237103179,18.81309412602287,0.09196929695937643,4.612964690518132,-0.02717381715774536,2.260714054107666,-0.020876962691545486,17.789464950561523,2.34997849086335,128.47659679963692,0.0,3.6488049122587682
8.0,3.364110231399536,-2.554709438887536,0.5675884035650938,-2.0099945068359375,-0.009014046788072752,-0.3758864981999213,-0.26505825725676685,18.772778056922157,0.10365822015551808,4.5155802109215,-0.02821085788309574,2.212155818939209,-0.019171761348843575,17.789464950561523,2.4089999397939152,128.30915993829808,0.0,12.120788225301737
8.0,3.414170742034912,-1.6924455323197516,0.5357495887270787,-1.4799957275390625,-0.00986270744828382,-0.2697060816506375,-0.26713783113835315,18.713056960484334,0.10934818047626184,4.304806549568049,-0.028582381084561348,2.2168965339660645,-0.016721704974770546,17.836496353149414,2.5823341479703856,127.60929416519878,0.0,20.63221772904834
8.0,3.4642348289489746,-0.8647554873425481,0.5055329884376809,-1.089996337890625,-0.010517791339614101,-0.15492786216963952,-0.26927631446091294,18.53262511684078,0.11413969601885944,4.466349766782379,-0.009602770209312439,2.184551239013672,-0.013554919511079788,17.836496353149414,2.825457514691891,126.41043256206638,0.0,28.68414758234487
8.0,3.5143990516662598,0.09035185313829704,0.46639615109549093,-0.7599945068359375,-0.01128540225805402,-0.052623976891955596,-0.27118340843543526,18.38973773113711,0.11418344064385533,4.21463438283862,-0.022177647799253464,2.1393280029296875,-0.013826324604451656,17.816028594970703,3.013125222896605,124.84877205862176,0.0,37.65529392949461
8.0,3.564460277557373,0.945682254456164,0.41441922509310514,-0.5699920654296875,-0.011509257129961835,0.029702833524777733,-0.27273043855311574,18.252252316267185,0.11405795372311647,3.813675539081649,0.0033229326363652945,2.134582996368408,-0.012611057609319687,17.816028594970703,3.2330295492936045,122.63195869670926,0.0,45.79202465537028
8.0,3.6145308017730713,1.6568360470441115,0.39554120630580236,-0.470001220703125,-0.012489087165656483,0.13302929623108398,-0.2747469211885833,17.96086055414792,0.11580285382891073,4.169983109957895,-0.014708776026964188,2.05301570892334,-0.01228747982531786,17.690654754638672,3.2971592452568075,120.15138415590695,0.0,52.37587728976879
8.0,3.664602041244507,2.5704347811462993,0.33789405852315324,-0.42999267578125,-0.012606774840433977,0.25296102431217077,-0.2770426339430879,17.606406806311803,0.11830135098429838,4.392245656876786,0.015083801001310349,2.055758476257324,-0.008485247381031513,17.690654754638672,3.577859869501367,117.80922018905551,0.0,60.61098223447928
8.0,3.714672327041626,3.618377280947707,0.291461270076107,-0.5099945068359375,-0.012162906532695483,0.33880027556832126,-0.2785182344149711,17.40183832249957,0.1118560176923433,3.7251308972795267,0.025495553389191628,1.9510003328323364,-0.0041316901333630085,17.386056900024414,3.6115749043262326,114.51206429963372,0.0,70.0217474977989
8.0,3.7647316455841064,4.36999810170558,0.24436732756368196,-0.6399993896484375,-0.010766310750128882,0.432621651456339,-0.27973645020959614,17.147208145329017,0.10728803905001366,3.7635659579192433,0.047750383615493774,1.9695100784301758,0.004284128546714783,17.386056900024414,3.484416002755893,110.56806311176467,0.0,76.58846452851321
8.0,3.8147895336151123,5.177920108190492,0.2004684234629347,-0.8600006103515625,-0.008770737857584629,0.5225841333424651,-0.2802342781895493,16.947265401309018,0.09443408325384794,3.6165293432678753,0.043280623853206635,1.827653408050537,0.013784114271402359,17.03298568725586,3.084320788583625,107.85497652566653,0.0,83.54018867947448
8.0,3.864853620529175,5.9473492686171,0.17592369767134453,-1.149993896484375,-0.00587558849083616,0.6171397036578379,-0.27999127145563324,16.768657698104956,0.07799131055210354,3.5536538334442627,0.05571939796209335,1.8799500465393066,0.02275637723505497,17.03298568725586,2.5126312748349164,105.30121640262865,0.0,89.9296829445409
8.0,3.9149258136749268,6.72267076926428,0.12478898682011219,-1.5399932861328125,-0.0030341858595957253,0.7011021088366738,-0.2789056104673975,16.66343065027658,0.05705165013096057,3.2944569374456787,0.04857323318719864,1.7342926263809204,0.030806750059127808,16.739276885986328,1.6832320883206364,103.1840248946636,0.0,96.2963882664436
8.0,3.9649996757507324,7.403189963533617,0.08981548726567734,-1.959991455078125,0.0003930497634891657,0.8043002980365883,-0.27691469079483455,16.522571136354312,0.03556564869499527,3.4842807501894786,0.030913565307855606,1.8262066841125488,0.028791986405849457,16.739276885986328,0.8692302071129632,101.43515127827914,0.0,100.0
8.0,4.015058517456055,8.176544317123515,0.04754603660638623,-2.5500030517578125,0.0034049853410164877,0.8919488872367468,-0.27486442734655764,16.51206350453616,0.02674350402481555,3.1661842914883955,0.04017683118581772,1.6590509414672852,0.02581670880317688,16.43937873840332,-0.11260046125485701,100.30728150755436,0.0,100.0
8.0,4.065133333206177,8.800754877432086,0.009375845922729109,-3.1299896240234375,0.006186261953936061,0.976486908339422,-0.27265453029213077,16.523285745261397,0.023924573626980826,2.9811036379281006,0.018100760877132416,1.8435384035110474,0.021554088220000267,16.43937873840332,-0.9754564321853536,99.48351635850958,0.0,100.0
8.0,4.115267038345337,9.3429972514258,-0.01908707875872051,-3.739990234375,0.00928157050940267,1.0498790269822593,-0.26986374626194914,16.543655748329574,0.021419597132002068,2.7968384405991733,0.021229829639196396,1.7173008918762207,0.025229400023818016,16.215036392211914,-1.7722334782061182,99.22623062333719,0.0,100.0
8.0,4.1653430461883545,9.768695924796532,-0.036213074655619515,-4.2899932861328125,0.01454585241138268,1.1472961539547186,-0.26489360654046257,16.472528853015163,0.015761647160916797,3.1065916004533474,0.016460280865430832,1.835128664970398,0.022329511120915413,16.215036392211914,-2.6589740475875203,99.09487185372382,0.0,100.0
8.0,4.215502023696899,10.263529490777906,-0.056596115376998934,-5.0999908447265625,0.021214621973801202,1.2347245598123768,-0.2574989833366564,16.4657562070938,0.01118828394561737,2.9353983805085333,-0.009201007895171642,1.6616334915161133,0.026705946773290634,16.065834045410156,-4.16707970086776,98.9201823126038,0.0,100.0
8.0,4.265641450881958,10.632926978421597,-0.07691714968557539,-5.839996337890625,0.030848953587944483,1.3208391683836418,-0.24609097684370265,16.44017956916777,0.007119213951526232,2.8067909698028806,-0.025822648778557777,1.8239331245422363,0.02404351718723774,16.065834045410156,-6.07754142475909,98.49695889279155,0.0,100.0
8.0,4.315700531005859,10.931215391343025,-0.0851193937537067,-6.6100006103515625,0.0578197649156882,1.4221817042113694,-0.21548724361496807,16.32952182221053,-0.008003768759818841,3.0762482892274403,-0.05715705826878548,1.5190633535385132,0.02774049900472164,15.944657325744629,-8.837574083230777,97.96380838437238,0.0,100.0
8.0,4.365767002105713,11.209729143897214,-0.1070093184675942,-7.5699920654296875,0.18121871573672485,1.5199992326637235,-0.0856205093659869,16.28939898330729,-0.014092197266377116,2.85009410381453,-0.12450096011161804,1.9450159072875977,0.0251148771494627,15.944657325744629,-16.564142263712654,97.27295930045972,0.0,100.0
8.0,4.415833234786987,11.376681690026663,-0.08856122378082487,-8.470001220703125,2.847276824890599,1.534213456364708,2.590937330887778,16.223688536906696,-0.03304222734205117,2.7197679223903477,-0.2307523787021637,1.5627689361572266,0.03354252874851227,15.81151294708252,0.0,96.37249828599306,0.0,100.0
8.0,4.465905666351318,11.44384984875941,-0.0829548704717955,-9.279998779296875,3.0386826243349785,1.4599015282363454,2.7838373258428333,16.20567161266487,-0.013967874161815858,2.369837589761432,0.044495172798633575,1.676377773284912,0.012117339298129082,15.81151294708252,0.0,95.39485336847747,0.0,100.0
8.0,4.515974283218384,11.4418835280609,-0.07409333439671739,-10.110000610351562,3.0828977832669233,1.3574746477134216,2.8284904200451715,16.068327258222055,-0.006708373938947437,2.7966966299544778,-0.0011845321860164404,2.0609171390533447,0.03114178031682968,15.678328514099121,29.481551290034105,94.58252714945547,0.0,100.0
8.0,4.5661842823028564,11.372748635450261,-0.07083628957223675,-10.910003662109375,3.113692221806584,1.2883267222027766,2.836127839763484,16.075767751876228,0.03698540868934752,2.3380481216303513,0.5722967386245728,1.0755479335784912,0.019213931635022163,15.678328514099121,16.81484149227984,93.81457691712359,0.0,100.0
8.0,4.616247892379761,11.19596324629011,-0.044971117708320296,-11.770004272460938,3.1314320642614053,1.2115605107767116,2.8410261940243116,16.056610876768946,0.057545358527614617,2.0790610203288686,0.1817736029624939,1.956054449081421,-0.003429446369409561,15.580227851867676,7.992884819749406,93.08252476726523,0.0,100.0
8.0,4.666308641433716,11.010285066235873,-0.03037900615772049,-12.5,3.1395170575714233,1.1057998502090352,2.8394951679095155,15.911583674394643,0.05773293260459069,2.7550215280417207,0.21753357350826263,2.208756685256958,0.04025569185614586,15.580227851867676,2.9107943860371677,92.47187227650522,0.0,100.0
8.0,4.716382741928101,10.753497811459374,-0.0036681043666750845,-13.209991455078125,-3.141219417329619,1.0470087372596952,2.8369066702106904,15.981458006107903,0.0433433090098093,2.110879056795871,0.08501879870891571,1.1549603939056396,0.02786862477660179,15.449646949768066,0.5946144502732693,91.99489259420699,0.0,100.0
8.0,4.766455888748169,10.45324266466005,0.013397537834965778,-13.839996337890625,-3.139665502036833,0.9890938656224183,2.8363318712612413,16.03450950882515,0.0488353852070948,1.7109901901766822,0.04369156062602997,1.3802058696746826,0.004221832379698753,15.449646949768066,-0.10692431075287345,91.67800522405184,0.0,100.0
8.0,4.816589117050171,10.105586984440883,0.03854099259735788,-14.489990234375,-3.1400556635517494,0.8897102338780214,2.834669500450982,15.962166895546034,0.04346925339012128,2.3872541012854294,0.02459021657705307,2.5074315071105957,0.029750952497124672,15.408818244934082,-0.5520882441068977,91.73767204139398,0.0,100.0
8.0,4.86672568321228,9.741164542761712,0.08786146480449686,-15.069992065429688,-3.140788741810725,0.7946496046736851,2.8316508048569435,15.933447596870158,0.021936264452684203,2.6582231463055406,0.037156254053115845,1.6806329488754272,0.042874280363321304,15.408818244934082,-0.4403152051067991,91.89705234524297,0.0,100.0
8.0,4.916808128356934,9.266090740680132,0.12192888073654418,-15.669998168945312,-3.140073846625383,0.7425367260934539,2.8311364734449276,16.115509925995518,0.031040277072314236,1.752058281641978,0.017665375024080276,1.0160170793533325,-0.0038996213115751743,15.394364356994629,-0.2303037567754984,92.0539953410983,0.0,100.0
8.0,4.966873407363892,8.717956439645231,0.1769799284192044,-16.25,-3.139734766602037,0.6330365602779676,2.830827456651825,16.134772830785362,0.04405299818202331,2.351742228421676,0.013252610340714455,2.280095100402832,0.010587000288069248,15.394364356994629,-0.4351061382953674,92.69437784397832,0.0,100.0
8.0,5.017014980316162,8.04043769604941,0.24981647334659773,-16.8699951171875,-3.1393528175688257,0.5274407611088676,2.828554697812475,16.19103941714689,0.026185191675088055,2.691708384294996,0.03418996185064316,1.5247602462768555,0.033520519733428955,15.441058158874512,-0.5322454081223782,93.76303929880936,0.0,97.32765297967005
9.0,0.0,0.0,0.0,0.0,-0.020384380224012625,0.03235323847769444,3.033024320555507,16.24247218484496,-0.053280942983456106,0.5675278477294516,-0.0003489874943625182,-0.00556096900254488,-0.0017470773309469223,15.387401580810547,-0.5322454081223782,93.76303929880936,0.0,97.32765297967005
9.0,0.050139665603637695,0.8860438515506914,-0.013009283650018508,0.0099945068359375,-0.020484013800025916,0.032123306558189575,3.0329323158117045,16.206148016747175,-0.05402228736967663,0.5631569464088435,-0.003340444527566433,-0.010966358706355095,-0.0032504473347216845,15.387401580810547,-219.1603019601277,-1.3103709022493035,-8.669824714242239,52.58780756622931
9.0,0.10027575492858887,1.165653992106427,-0.009930891679570286,0.0099945068359375,-0.10732877757091612,0.030226237815066722,3.027875587333782,16.185101069674413,-0.019027964125252803,0.5369004506391072,-0.3246435225009918,-0.017911747097969055,-0.02538836933672428,15.332597732543945,-219.13175904353625,-1.2259641120957099,-8.650668395102251,52.56942257066849
9.0,0.15042495727539062,2.1965485298196956,-0.01629232187974461,0.0099945068359375,-0.17971037989753322,0.02938897653324868,3.0247409488489057,16.036000412643745,-0.01434279122962019,0.5477973997037542,-4.6143798828125,-0.021120719611644745,-0.20204150676727295,15.332597732543945,-194.25256722985185,5.528530854700193,-7.106639875668307,52.4177308358891
9.0,0.2005760669708252,2.4419776709608403,-0.007806802741585572,0.0099945068359375,-0.40957981585780295,0.024940572564378812,3.015089672737302,15.97179253943176,0.01156069404726015,0.5261787249154588,-3.8958182334899902,-0.0293600931763649,-0.19299009442329407,15.286617279052734,-173.51676590029209,10.776206737306978,-5.217137214979168,52.35077968914254
9.0,0.2507181167602539,3.2606394858541323,-0.01902777008573686,0.0200042724609375,-0.5366287540536446,0.022471380679236094,3.007744544878221,15.845206894882605,-0.06378172224700863,0.5271698077557098,-3.3816118240356445,0.07633548974990845,-0.20571020245552063,15.286617279052734,-107.66402428369335,25.148479036864444,5.231373397985095,51.99503896040735
9.0,0.3007981777191162,3.866093234677307,-0.02608950767664936,0.0200042724609375,-0.6070681033056661,0.022338308995585924,3.0024855517132303,15.762963928095106,-0.1809880261815717,0.5600947770345817,-3.438397169113159,0.14296168088912964,-0.21820539236068726,15.159178733825684,-71.26718507484765,30.47498305580396,13.691338437249883,51.79755916196319
9.0,0.350968599319458,4.179884374647633,-0.02841824287391187,0.029998779296875,-0.6658795114151005,0.02254737410022273,2.9973058293637997,15.719019732073864,-0.24229677797420146,0.5776305280010964,-3.1984660625457764,0.17828088998794556,-0.2177973985671997,15.159178733825684,-51.087798256599854,32.12631075172118,18.893877149707293,51.786916099124625
9.0,0.4010345935821533,4.47252777235664,-0.04218476777164326,0.029998779296875,-0.7871335615066514,0.035840905453347324,2.972635257795581,15.670239728585717,-0.2712527807741235,0.9254010053437691,-1.6435561180114746,0.5066573619842529,-0.11846049875020981,15.031930923461914,-34.23957114819771,32.82308744143151,23.47091223203367,51.80363709555593
9.0,0.45117807388305664,5.4630888887593425,-0.08945807114062065,0.05999755859375,-0.9070146297979124,0.05581965426881222,2.9437144555169033,15.561959519074481,-0.6591961980111136,1.1804475812355417,-1.891160011291504,0.3552650213241577,-0.05225682631134987,15.031930923461914,0.4971549297533784,28.876154960834356,33.073782098886795,52.86665860676152
9.0,0.5013244152069092,6.557182203420879,-0.16199303630696182,0.0800018310546875,-0.9639275792955359,0.06748389990268343,2.925153018213061,15.450796452024996,-1.0233591402065467,0.9321359783161918,-0.490801066160202,0.5982720851898193,-0.007197191938757896,14.880653381347656,34.84055070104125,21.332219962674344,40.93218680543646,54.463253705883616
9.0,0.5514633655548096,7.339450233561424,-0.2502351467017172,0.100006103515625,-0.9725115629603687,0.07947352152893876,2.908209055443516,15.371267377886618,-1.2960641536175872,0.9963510841224316,-0.2526431083679199,0.7866714596748352,0.012700581923127174,14.880653381347656,51.14490948736244,16.10891624149241,44.17524321008243,55.39461523371649
9.0,0.6016025543212891,7.749643326591337,-0.31510302371206,0.1100006103515625,-0.9777770066001922,0.10539862209584205,2.8841535658958333,15.295229338165505,-1.559626738196485,1.3173296606886642,0.03777610883116722,0.41835689544677734,0.20137280225753784,14.806510925292969,53.60403962773938,11.98560838271618,44.56539201060001,56.351191062381645
9.0,0.6517398357391357,8.638392338164719,-0.4556606165426941,0.1300048828125,-0.9712177363963983,0.11665692690021456,2.879352063544644,15.22705247486363,-1.930222256933156,0.9101541244347977,0.2993788719177246,0.3644365072250366,0.24321885406970978,14.806510925292969,55.11247809439135,5.302540879485292,43.28052704876771,58.4162869760911
9.0,0.7018899917602539,9.060635760623235,-0.528355470208378,0.1399993896484375,-0.9497339752776298,0.13232621991418786,2.872953793172858,15.16171523437662,-2.161143008853831,0.9782684492778189,0.7673380970954895,0.4617142677307129,0.30022215843200684,14.64897632598877,53.233385625575465,3.5149944669981608,41.839509351452406,59.31140101344383
9.0,0.7520511150360107,9.541159187984796,-0.6220962354034008,0.149993896484375,-0.8410344218780814,0.18266399812203793,2.873904134439407,14.987968023602582,-2.7498140344879336,1.4836925563132208,0.860416054725647,0.21263837814331055,0.2955683171749115,14.64897632598877,47.07874151642335,1.2195587974265152,39.39120807101446,60.55523046546625
9.0,0.8022005558013916,11.426865043784062,-1.0740644436006639,0.160003662109375,-0.7884380863232806,0.2079668766367944,2.863486699391782,14.795994775389287,-3.090885554356502,1.2978913310489097,0.9184325933456421,0.4673466682434082,0.21380750834941864,14.531886100769043,15.938613756692206,-3.7854397971848357,28.389394525307694,64.531991423986
9.0,0.8522696495056152,12.327418281581604,-1.3229207482051581,0.149993896484375,-0.7369466423656285,0.20588595442599014,2.876559851847293,14.748503338490153,-3.172260317026277,0.7763111574707924,0.8500475883483887,-0.10631301254034042,0.13902364671230316,14.531886100769043,0.8708737554992467,-8.777651424006422,24.841918276098994,66.51768102956432
9.0,0.9024178981781006,13.24002481436064,-1.579596031648278,0.1199951171875,-0.7249670011083459,0.207816083779586,2.8776556330740313,14.709706177592441,-3.169798876769387,0.6087433822768707,0.5030546188354492,0.05881398171186447,0.09198446571826935,14.376338958740234,-13.880338123729928,-7.377563860982093,21.988826679510254,66.35475866499007
9.0,0.9525585174560547,13.552586923401854,-1.6733785617512207,0.1100006103515625,-0.7271183204106773,0.20766008954935813,2.8786861465543763,14.712002848011938,-3.1600448105304504,0.5698138654078245,-0.2379021942615509,-0.21895940601825714,-0.03364291042089462,14.376338958740234,-17.312252493205875,-7.770627780903652,21.214000505121405,66.50587734733946
9.0,1.0026419162750244,14.524456388808598,-1.9601176969365177,0.07000732421875,-0.7350553680232491,0.19074276055105147,2.887884409330297,14.777550770524114,-3.015564224011812,0.09866241472045634,-0.10587920993566513,-0.15572521090507507,-0.08062487095594406,14.27683162689209,-16.695944920346477,-7.6079646839301915,21.11911328607124,66.49366611987539
9.0,1.0527918338775635,15.473211429820314,-2.2402511569220795,0.0200042724609375,-0.7552310007395823,0.18580437594623844,2.886374274582924,14.850182605543823,-2.9087325770876378,0.21823434404288267,-0.32606571912765503,-0.080600306391716,-0.07062005251646042,14.27683162689209,-14.422148304254932,-4.007162356926926,22.096509185189717,65.16705894561272
9.0,1.1029298305511475,16.339584494887642,-2.4837079188333906,-0.0200042724609375,-0.7716161539869116,0.17271807442130532,2.8958059880052094,14.913029727615212,-2.8585403253089536,0.00033140553514415805,-0.22017811238765717,-0.29619818925857544,-0.03315898776054382,14.157326698303223,-8.642255372122264,-3.364769462512726,23.430938200139963,64.77896993686976
9.0,1.1530859470367432,17.067253023397974,-2.687471193776638,-0.0399932861328125,-0.7735061373462555,0.17095274778280128,2.897059562784054,14.962293766446662,-2.8552437559916948,0.16201823627936507,-0.14658184349536896,-0.13805857300758362,-0.021806810051202774,14.157326698303223,-3.9482548033331,-0.23536941038861414,24.276933744144785,63.74884908481718
9.0,1.203223705291748,17.275301659824443,-2.7469892908184335,-0.0500030517578125,-0.7852594373959351,0.17177598620357248,2.8985846100003796,14.969680029455601,-2.8844040361931897,0.1949523115767065,-0.1800646185874939,-0.001274161972105503,0.028160549700260162,14.129833221435547,-3.406814462199378,0.13450697382353383,24.34780332324351,63.60970286724559
9.0,1.2533681392669678,18.243236934279388,-2.9976339117287947,-0.0699920654296875,-0.7881136719594856,0.17084698874061377,2.9017202224109355,15.01707740881935,-2.9233694218979562,0.2620747509793712,-0.156381294131279,-0.13285759091377258,0.07456888258457184,14.129833221435547,-0.03974207138497832,0.30191554496292383,24.389304664928233,63.67459730272685
9.0,1.3034465312957764,18.565884002799624,-3.0811767868211053,-0.0800018310546875,-0.7909424764353367,0.1735462064402675,2.9061619674512422,15.017721143164076,-3.0011722026099465,0.26865986189641855,-0.03465729206800461,0.0849732905626297,0.09261893481016159,14.108621597290039,0.777935887589706,0.8133189217888344,24.125026410661974,63.60136539862605
9.0,1.3535282611846924,19.4293066313242,-3.2975645591448464,-0.100006103515625,-0.7916830338451719,0.17612438639481423,2.9061264440145957,15.046602445476084,-3.024178787319977,0.410197044168776,-0.035509441047906876,0.09114488214254379,0.09553786367177963,14.108621597290039,1.588328663183887,1.036783447800758,23.215796256589186,63.81410920059274
9.0,1.4036924839019775,19.716782188230653,-3.366683193540984,-0.100006103515625,-0.7932570814709751,0.18054938039942028,2.9096308207743036,15.040421116818472,-3.105134899293849,0.4072727416048265,-0.03479858860373497,-0.0014221962774172425,0.10158826410770416,14.16556453704834,1.800482730376018,0.6228960525882599,22.82450082830593,64.01721923404928
9.0,1.4538369178771973,20.55708791230706,-3.5764425372414084,-0.1100006103515625,-0.7938743428975743,0.1864878292041186,2.912034712754487,15.0497951667845,-3.1779859036408533,0.43192135078928473,-0.015249557793140411,0.043931297957897186,0.09923817962408066,14.16556453704834,2.251414152212135,0.49917811667398837,21.782230507512253,64.36560406578394
9.0,1.5039963722229004,21.46772397071512,-3.815074769126513,-0.1300048828125,-0.7945475265329665,0.19139483656723166,2.9145432525136545,15.059428614416412,-3.228791751097313,0.452264684207624,-0.008976498618721962,0.04680024832487106,0.0879097580909729,14.185323715209961,2.4282465225789736,-0.010689491320221123,20.622771589558994,64.83270165221526
9.0,1.5541419982910156,22.41155941299723,-4.050073021200719,-0.149993896484375,-0.7939487373643024,0.19486127095667338,2.917058028350626,15.073896819598648,-3.252551462080482,0.41740311876567365,-0.011262945830821991,-0.04407849535346031,0.06848586350679398,14.185323715209961,2.6210994254314812,-0.39466097166814507,19.56200738545668,65.21827569837484
9.0,1.6042804718017578,23.388592926969267,-4.281460460229798,-0.17999267578125,-0.7939642987685048,0.19803619005667425,2.9158504019424663,15.0949170113465,-3.2301470114509208,0.48047388661252804,0.01073023583739996,0.14357511699199677,0.06405012309551239,14.185428619384766,2.449558967074637,-0.6059261003543952,18.65030415220656,65.49043466348905
9.0,1.6544184684753418,23.745421821588472,-4.370418046964346,-0.17999267578125,-0.7928963589169475,0.19832089108015644,2.9213713494227522,15.093817235341797,-3.2742030638811896,0.40384739966750255,0.00264901970513165,-0.16505646705627441,0.04698128253221512,14.185428619384766,2.4540169809286567,-1.3076693036709912,18.265724172546527,65.7395427562031
9.0,1.7045612335205078,24.87419147590202,-4.658328720880613,-0.220001220703125,-0.7925555762784444,0.20221041485109675,2.919999383335673,15.123938996714557,-3.2431888512772593,0.4101784825133351,0.014918292872607708,0.2715603709220886,0.03450016677379608,14.23985481262207,2.1480747541472454,-0.6521137773585224,17.41028127851382,65.76187303765543
9.0,1.7547013759613037,25.7014601505879,-4.851243561055046,-0.25,-0.7942781990558091,0.2128489184867816,2.912778972355055,15.136618024588563,-3.2406541104144613,0.662415680655545,-0.008801617659628391,0.019941680133342743,0.04996161162853241,14.23985481262207,2.0504477210141943,-1.511170784515457,16.906282674708635,66.06681579258179
9.0,1.804767370223999,26.588980957916544,-5.083262533265888,-0.279998779296875,-0.7914959059968402,0.20587724501939245,2.9239806958424452,15.16797219417883,-3.2374399863511663,0.2690774459297681,0.002921303967013955,-0.1663161665201187,0.04669961705803871,14.275089263916016,2.5439427878410754,-4.019700485627851,16.34756250242866,66.89963043726326
9.0,1.8549063205718994,27.555932477962443,-5.324881629488884,-0.3199920654296875,-0.7912573027129054,0.20821506536656406,2.9227943586999734,15.196022642510865,-3.200294355051678,0.3883459154663304,0.020438043400645256,0.13454744219779968,0.03545306622982025,14.275089263916016,1.7468745514809711,-1.744322395559692,15.57177660507628,66.35407662708182
9.0,1.9050569534301758,27.956044403750596,-5.3999887481676705,-0.339996337890625,-0.7910979112396079,0.21098324477250566,2.923797528828737,15.200890897162093,-3.221106900813539,0.43774732960615637,-0.005105312447994947,-0.1748484969139099,0.05511435121297836,14.328034400939941,1.6785197467624187,-2.3925203825852464,15.234912051517227,66.5371077956121
9.0,1.9552030563354492,28.820445341078194,-5.625387289571912,-0.3800048828125,-0.7893402639105144,0.21031887744355104,2.9294374854683998,15.228033411387983,-3.230541347440579,0.29018578838868814,0.014926082454621792,0.05431796610355377,0.0563482902944088,14.328034400939941,1.6328574538912335,-2.7574290860268036,14.591235880162756,66.75371541671943
9.0,2.0052883625030518,29.796499719562828,-5.8477563750459645,-0.42999267578125,-0.7904850904185885,0.21627191133643814,2.9278005380741106,15.254302414704268,-3.227892704210704,0.5024834170207133,-0.009046114981174469,0.0583890937268734,0.054239671677351,14.35074234008789,1.1293285922469067,-2.1195332546965346,13.683787250008592,66.70174089921758
9.0,2.0554354190826416,30.70418368805937,-6.059304448394444,-0.470001220703125,-0.7882964853232086,0.20648494367154413,2.9405926226920167,15.290794024827276,-3.204708467726438,0.1445937833147367,-0.010617967694997787,-0.358013391494751,0.04404269903898239,14.35074234008789,1.4572972232965355,-3.337206162934166,12.911448827147026,67.1671906195746
9.0,2.10557222366333,31.393741645124955,-6.221573253027384,-0.5099945068359375,-0.7872592662050373,0.2039787125146332,2.9441284441659,15.314503468804473,-3.178239021195563,0.17022970036352347,0.018698565661907196,-0.2445102483034134,0.03585965186357498,14.398951530456543,0.8303080577089474,-0.5354121457661449,12.243239413821655,66.40166282758926
9.0,2.1557178497314453,31.693270497012897,-6.2985108662621485,-0.5200042724609375,-0.7872529995518525,0.20478994237444512,2.944089173796132,15.324853394296312,-3.170247933353153,0.28280754036106215,0.0026111274491995573,0.042070649564266205,0.034278981387615204,14.398951530456543,0.5331666726291928,0.04371749284558746,11.855541271638046,66.20537209476566
9.0,2.2057945728302,31.956647048430895,-6.351990716296657,-0.529998779296875,-0.7876182708702154,0.20768826496887888,2.944758274441222,15.327274997621624,-3.1955440377638524,0.3566047145956192,-0.006514796521514654,0.037219222635030746,0.04565243422985077,14.458786010742188,0.5313714087601227,-0.2163030512515718,11.605105952626857,66.26891969515913
