episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
6.0,1.6338849067687988,19.56107272227403,11.129372019838005,2.1699981689453125,1.6048291975658306,0.13398629250949243,-1.8539979888051776,14.511229675752093,4.653560449980528,1.520127168442332,-0.13579395413398743,1.0174559354782104,-0.12283266335725784,13.820236206054688,-9.79403236737258,57.69794756929886,-54.06356428246036,60.359556002042325
6.0,1.6840260028839111,19.741120234205315,11.834141481083702,2.2899932861328125,1.6051471333741278,0.1387656333360212,-1.8052120023458176,14.483891781689044,4.733456271658786,1.5103405751016463,-0.13363017141819,1.0508756637573242,-0.13997969031333923,13.820236206054688,-9.749699154161448,58.25713800769168,-53.61849664298559,60.68686063399184
6.0,1.734098196029663,19.889955935490665,12.51720981294097,2.4199981689453125,1.606126683373774,0.14420708154067644,-1.7520706446258734,14.444038929211727,4.816830341189318,1.5830701987804106,-0.12889569997787476,1.0644659996032715,-0.14641015231609344,13.8001708984375,-9.84078105266184,59.039189380242135,-53.150645727289,61.06565752244592
6.0,1.7841746807098389,20.00971385121651,13.261007877510103,2.5500030517578125,1.6077582628779499,0.1502578785446048,-1.6929444024521052,14.398147462137254,4.901459844371513,1.676420095529497,-0.12723517417907715,1.0772185325622559,-0.14827169477939606,13.8001708984375,-10.12140145248901,58.806277309071504,-52.59351602938267,61.49662294974007
6.0,1.8344073295593262,20.089325654703423,14.064318043530008,2.69000244140625,1.609738777303007,0.1552479208599019,-1.64201283503464,14.383488723412343,4.957396730892343,1.5598705453235915,-0.12033221125602722,1.081648826599121,-0.14584162831306458,13.778993606567383,-10.588814543170713,57.54368558456983,-51.91918542315784,61.97544882787042
6.0,1.8845596313476562,20.113465510283657,14.761069790601432,2.80999755859375,1.611237952364875,0.16071431726519966,-1.5863735579804332,14.345617714456674,5.01921769702688,1.6331325721472436,-0.14594709873199463,1.0622689723968506,-0.1470060646533966,13.778993606567383,-11.156190123818874,57.793005391006716,-51.55507946373635,62.37000345699755
6.0,1.9347050189971924,20.127681228937828,15.54806730423717,2.94000244140625,1.6127364114501597,0.16617326523882683,-1.5331544065843938,14.323629193594154,5.071504561445825,1.5895241464429457,-0.14467112720012665,1.0677173137664795,-0.15380272269248962,13.762436866760254,-11.585672136400575,57.10431172754767,-50.96840901078215,62.80186875211825
6.0,1.984764575958252,20.091532322592347,16.28384007098922,3.07000732421875,1.614542587904888,0.17451696345045356,-1.4583070752118428,14.242369192413486,5.168375924760918,1.909422481390847,-0.14970196783542633,1.0231527090072632,-0.16443471610546112,13.762436866760254,-12.014949036803102,56.87556107471843,-50.433642338675526,63.23276384330882
6.0,2.034919023513794,19.965314659900148,17.329370322835118,3.2400054931640625,1.6156329041441875,0.18064453553306,-1.402496171240571,14.260908602617569,5.196545210934218,1.6066632670226364,-0.17124730348587036,1.059300422668457,-0.15931864082813263,13.699482917785645,-12.53238046865195,52.59824422270708,-49.186590255334664,63.89059667125309
6.0,2.087965965270996,19.812559021624992,18.107125324532554,3.3699951171875,1.616223290653405,0.18760407085046385,-1.3448827552320157,14.230666925834836,5.246513483278599,1.6444637425859028,-0.17014876008033752,0.9087161421775818,-0.160024493932724,13.699482917785645,-12.844733058229735,51.89047593963164,-48.60706282999894,64.37309267312997
6.0,2.138098955154419,19.594555283151514,18.969016854119893,3.5099945068359375,1.6162615399848876,0.19363556864064052,-1.2936982417651355,14.236896048530753,5.2663153401178135,1.490873187004543,-0.18837830424308777,1.0115094184875488,-0.16024696826934814,13.648606300354004,-13.01386633200761,51.54851064682396,-47.72492319961623,64.92044340687158
6.0,2.1906850337982178,19.368314446268172,19.70216038370193,3.6300048828125,1.6168873166191904,0.200135543847561,-1.2447680136308379,14.22378280310503,5.297858394575014,1.4767151405455932,-0.17332454025745392,0.8902499079704285,-0.16863879561424255,13.648606300354004,-13.024823958160027,51.785302354459844,-47.05171064485069,65.39422262459709
6.0,2.2407467365264893,19.097812512411124,20.430427056016402,3.75,1.616943789770523,0.20647798655863325,-1.1990290563862933,14.22521972036642,5.320698790826569,1.3849579526526286,-0.1880549192428589,0.9856844544410706,-0.17833486199378967,13.577592849731445,-13.204095755805952,53.00903613143089,-46.297683307218946,65.90417367715929
6.0,2.290884017944336,18.824186718134595,21.085295401955708,3.850006103515625,1.6182675548881396,0.21298943050515576,-1.1518223123010072,14.208948024157781,5.350384687026745,1.4308037505959184,-0.18656998872756958,0.9597785472869873,-0.18540120124816895,13.577592849731445,-13.220274121700697,54.27647131800745,-45.54695603782119,66.40111808101068
6.0,2.3409616947174072,18.529426315576256,21.7286896174245,3.9499969482421875,1.6193888431220196,0.22029587260477013,-1.1030473194249852,14.194589020144548,5.388059613878184,1.4439301856907187,-0.18798291683197021,0.9937989115715027,-0.1952001303434372,13.52867603302002,-13.599504887580025,55.3195052539335,-44.755680333652094,66.9106175577781
6.0,2.391101360321045,18.189409520330283,22.3762542614966,4.0500030517578125,1.6215666315830555,0.2273386034603559,-1.053181005309451,14.181751071030956,5.414192111875056,1.4742072184698982,-0.18967877328395844,1.0224465131759644,-0.20108671486377716,13.52867603302002,-13.920730299888447,55.96650151879061,-43.78476683205621,67.48146838760022
6.0,2.4411633014678955,17.830242033992537,22.99431087249892,4.1399993896484375,1.6231275743719038,0.23532761960488627,-1.0014416897541003,14.163029939858902,5.453728126253331,1.5119212960420856,-0.2001878321170807,1.0015941858291626,-0.20855848491191864,13.47680377960205,-14.544620728039973,56.47748924310255,-42.91702814570628,68.03083254674334
6.0,2.4913034439086914,17.413764164353317,23.624314898354534,4.2299957275390625,1.6257347882795852,0.24283284367887567,-0.9476880159410827,14.150758917012931,5.475875518631622,1.5441712318314793,-0.2061198353767395,1.0587131977081299,-0.20781488716602325,13.47680377960205,-14.991797890688474,56.56926544486245,-41.78070377378069,68.65292702199326
6.0,2.541363000869751,16.967069400204867,24.223608844304756,4.32000732421875,1.6278675295306457,0.25138762323259445,-0.8912256178383967,14.130694746033681,5.511619106196615,1.600160192929764,-0.21372713148593903,0.9935314059257507,-0.21162822842597961,13.435392379760742,-15.738709645548369,56.51424330106727,-40.786474053716944,69.23626540858976
6.0,2.5914957523345947,16.426886809175823,24.858286917717695,4.410003662109375,1.6300988544699373,0.25894981148796165,-0.835883986557051,14.132909443916896,5.516514787389558,1.5736613103661805,-0.23095369338989258,1.0735187530517578,-0.21079084277153015,13.435392379760742,-16.349694998840107,55.4909884307591,-39.509527018048686,69.89985648174923
6.0,2.6416361331939697,15.928836750414924,25.41539623615216,4.4900054931640625,1.631079928995603,0.26655860256721375,-0.7849102065490765,14.135337643563561,5.524902199990741,1.5332782464936985,-0.25458410382270813,0.9667132496833801,-0.20987913012504578,13.41688346862793,-16.988922498033332,54.93225054605415,-38.4502492564325,70.48524149271927
6.0,2.69177508354187,15.377444142732628,25.94838516424137,4.55999755859375,1.632751829839703,0.2742758762476808,-0.728171834031117,14.128402313858295,5.53500770724889,1.5948027561748597,-0.24973493814468384,1.0534077882766724,-0.2093173861503601,13.41688346862793,-17.269979642387455,55.307273537299466,-37.3365139117121,71.07305160556479
6.0,2.7418415546417236,14.783780649927255,26.45844099867518,4.6300048828125,1.6336485412073907,0.28230408282983577,-0.677045836003382,14.13930991891362,5.537650746467362,1.5312153082018363,-0.26781901717185974,0.955732524394989,-0.2218891978263855,13.421950340270996,-17.748943945906802,54.46552269094292,-36.13085039239351,71.66799607024501
6.0,2.7919201850891113,14.183018333382007,26.931196229363742,4.69000244140625,1.6351346902529211,0.2898578903846319,-0.6249637899867954,14.147341154547187,5.537923092738559,1.5188033329082677,-0.26517727971076965,1.041884422302246,-0.21779638528823853,13.421950340270996,-18.00583282612834,54.81564691144189,-34.89752717899819,72.28554115047999
6.0,2.842069149017334,13.56608370436923,27.347369822155187,4.7400054931640625,1.6360674245417544,0.2981481780396834,-0.5718009574536043,14.146377353082212,5.547368087904203,1.5572119358844945,-0.28277257084846497,0.9436860084533691,-0.2217341959476471,13.380049705505371,-18.43158315996567,54.86042237877729,-33.73361777345099,72.86528372394343
6.0,2.8922038078308105,12.901912557300184,27.785748163289067,4.7899932861328125,1.6374097955496694,0.30658025281979473,-0.5140913854161125,14.150812015745835,5.549899363714537,1.5986644624335777,-0.2959005832672119,1.0443476438522339,-0.22293615341186523,13.380049705505371,-18.69879184677032,54.84935920989841,-32.36234743591707,73.5000470301614
6.0,2.942338466644287,12.18836790954678,28.16389238988244,4.839996337890625,1.638508784007332,0.31493942600842334,-0.4617597473025682,14.171345495388145,5.540680076940436,1.5473791809765876,-0.28795820474624634,0.9348269701004028,-0.22811158001422882,13.423355102539062,-19.083352807511176,53.940188270108905,-30.925294159916746,74.14400951780294
6.0,2.9924678802490234,11.48986109141232,28.507171275252738,4.8699951171875,1.6394545201507702,0.3225000631693179,-0.4121006643599047,14.200007945152663,5.523244597638714,1.4768333390091568,-0.3103257715702057,1.0248651504516602,-0.22766554355621338,13.423355102539062,-19.39818980460805,54.00213468631833,-29.55319604184413,74.78071017019201
6.0,3.0426063537597656,10.82142568599185,28.780688309325917,4.899993896484375,1.6406243790114212,0.3304595444814893,-0.36040264794450805,14.20758953993632,5.521564959175838,1.532974781053267,-0.31002724170684814,0.9367631673812866,-0.2241741418838501,13.398189544677734,-19.66912324833075,54.564604390920294,-28.293296076202353,75.35509788656448
6.0,3.092665910720825,10.097663814459942,29.04811885565312,4.9199981689453125,1.641631920699026,0.3376565186641979,-0.3121913727370084,14.24305273992851,5.495476494884955,1.453973768760446,-0.32164785265922546,1.0184811353683472,-0.22632034122943878,13.398189544677734,-20.00426312004322,54.83302471088382,-26.949271480337842,75.95821941615235
6.0,3.1427388191223145,9.448235286895454,29.25065682430796,4.94000244140625,1.6435116533291776,0.3457686475871561,-0.2581026705076947,14.245667593533826,5.498726497472085,1.5656113927668482,-0.3207133412361145,0.9567156434059143,-0.2296583652496338,13.443445205688477,-20.2929025476584,55.64693974388436,-25.748170702167172,76.50214803687098
6.0,3.192800760269165,8.688155950370042,29.441037401896327,4.94000244140625,1.645026538745767,0.35406218824567626,-0.20358775185320344,14.272326411443746,5.487174453920318,1.5539877167756164,-0.34314918518066406,1.039627194404602,-0.2372128963470459,13.443445205688477,-20.83140627123757,55.446826302916406,-24.346172726101116,77.11359461168118
6.0,3.2429330348968506,7.932047785343621,29.59531983971491,4.94000244140625,1.6471733606360854,0.3621557279874695,-0.1496046774865307,14.295324973542268,5.472902986972352,1.5785888286575955,-0.33110734820365906,0.9589567184448242,-0.23643718659877777,13.49172306060791,-21.265388968853188,55.07564262366884,-22.809526655606803,77.73687012918366
6.0,3.293013334274292,7.169835258011521,29.70326197156018,4.9300079345703125,1.64847246917681,0.37046238447606156,-0.09601232785926674,14.326608776776366,5.460299740061545,1.5480903014618246,-0.3651655316352844,1.0305454730987549,-0.2427089512348175,13.49172306060791,-21.880408128096462,54.915125270959265,-21.35811434470996,78.34327617208288
6.0,3.34316349029541,6.400531490582356,29.773904333939928,4.9199981689453125,1.651511803064789,0.38006470683862414,-0.03234893021896812,14.325567501336986,5.47118099146465,1.7221174272754463,-0.33905911445617676,0.9454517364501953,-0.243631511926651,13.55473518371582,-22.25257530511533,54.86947102869672,-19.796642862240247,78.96371895873884
6.0,3.3932385444641113,5.501421976576596,29.802850103332457,4.8899993896484375,1.6513480267573675,0.38781836068980036,0.014147180260112769,14.4084875096762,5.416217526446964,1.4356491521564279,-0.39965465664863586,0.9762024879455566,-0.24437732994556427,13.55473518371582,-23.123280313702196,52.75624999929107,-17.90780848469302,79.67844476713069
6.0,3.4433794021606445,4.787297070201671,29.7790914378302,4.8600006103515625,1.6536531772849545,0.39491563283667913,0.06750683583654467,14.42649126277363,5.395060745597632,1.5557468087263209,-0.36133480072021484,0.961425244808197,-0.22492198646068573,13.621490478515625,-23.076361858403885,54.001419940684855,-16.414456469433077,80.25357551983404
6.0,3.4935240745544434,4.043948062192261,29.715598157480116,4.82000732421875,1.652644911126215,0.4022076618939116,0.11321957082237122,14.482161328846086,5.3587092459796715,1.43149767256021,-0.41225409507751465,0.9197753071784973,-0.22919370234012604,13.621490478515625,-23.736738830428976,54.227286189773025,-15.087633117577937,80.77842534695598
6.0,3.5436654090881348,3.3377671673747655,29.61962804515268,4.779998779296875,1.6568250640876678,0.4091112169362107,0.17208895400533908,14.499362399049692,5.337273861796454,1.6157642050405336,-0.3699091672897339,1.0723830461502075,-0.22789517045021057,13.65746021270752,-23.447891857124915,55.33238698047302,-13.596845061305388,81.31606263582654
6.0,3.593743085861206,2.5671775202184146,29.49833549564439,4.7299957275390625,1.6550188432424695,0.4169048673408402,0.2140447209187901,14.565634118811781,5.3040456021821125,1.4061103953985663,-0.4193427860736847,0.7917230129241943,-0.24174091219902039,13.65746021270752,-24.645417451332207,54.18574210621361,-12.25349664662167,81.82352393593476
6.0,3.643880844116211,1.891064700995999,29.33263386659108,4.6699981689453125,1.6593130674719612,0.4241576897414169,0.2762325759261044,14.57831331182647,5.2940795835757495,1.628471407145481,-0.4091047942638397,1.187593698501587,-0.237117201089859,13.660517692565918,-24.12797330255063,56.3893072430653,-10.688853323065587,82.3945898425886
6.0,3.694018602371216,1.1414675174451236,29.122313181779557,4.600006103515625,1.6582755000537104,0.43289913426770177,0.3247632402494237,14.627096295708935,5.272473549218601,1.5506168925166421,-0.4260422885417938,0.741621732711792,-0.24794532358646393,13.660517692565918,-25.35817790738261,54.60499130239245,-9.160464807713936,82.92426066363291
6.0,3.744156837463379,0.375696352867263,28.85542602635654,4.5200042724609375,1.6613752965275752,0.43999135091220104,0.38218794006218876,14.679632826777611,5.238539329201382,1.541968906251924,-0.4416351020336151,1.216353178024292,-0.24183925986289978,13.732001304626465,-25.06093674168153,55.57700978397958,-7.284169098489741,83.56034084773825
6.0,3.7942914962768555,-0.2995691552756492,28.58022793115828,4.4300079345703125,1.667765555953025,0.44451684273569686,0.4342297666911269,14.724347349897789,5.174816642100656,1.6064531771809438,-0.3924063742160797,1.1213157176971436,-0.2198140025138855,13.732001304626465,-25.948963004958898,54.72138932964157,-5.7346165371308615,84.07453118187973
6.0,3.8444299697875977,-0.8651728555109837,28.32621217910881,4.3600006103515625,1.6631152812889627,0.4514315904043304,0.46614282827012693,14.79353229575239,5.150484064285738,1.2974763164131637,-0.46345025300979614,0.6219156384468079,-0.23364217579364777,13.78256607055664,-27.77963745303947,54.94144713762782,-4.899290483360758,84.40173817398457
6.0,3.894595146179199,-1.4358897937367006,28.016846753429196,4.279998779296875,1.6643982950413307,0.4572365506678882,0.5159764572581386,14.827317531290939,5.126376831526219,1.4074072832319964,-0.4769130051136017,1.17528235912323,-0.22290988266468048,13.78256607055664,-26.447431913754002,58.97836421148179,-3.4842376320345636,84.9003327505627
6.0,3.94466233253479,-2.0146907649342323,27.679206093226508,4.1800079345703125,1.6688234892207368,0.4616602204295652,0.5663371586922731,14.861778214877345,5.073962719765463,1.5511966082574307,-0.44580304622650146,1.0676552057266235,-0.22146344184875488,13.834078788757324,-26.814988273616677,59.6720643779762,-2.2362440727844586,85.31761754430143
6.0,3.994807481765747,-2.5280939827395663,27.35786291812237,4.089996337890625,1.6691589066394898,0.47051372228284294,0.6280489891492378,14.862480541128045,5.110755918120938,1.724266637225696,-0.48639625310897827,0.9470093846321106,-0.24768778681755066,13.834078788757324,-28.082713004755192,60.12661188978373,-1.3336560602540004,85.63481112883593
6.0,4.044874429702759,-3.27416023199859,26.810027882793698,3.9499969482421875,1.68336091582444,0.4754023171518404,0.7113005220425788,14.885440233434611,5.064130335729655,2.030816377517528,-0.4308318495750427,1.4444218873977661,-0.22785891592502594,13.907681465148926,-28.178803015671974,58.62180791780588,0.7972803780507007,86.2675395275603
6.0,4.095015048980713,-3.889420812865961,26.294834988078435,3.80999755859375,1.6787958549586717,0.4820349647275456,0.7524647522825516,14.997785257546177,5.0029617688081744,1.5723219643567248,-0.5083924531936646,0.5589667558670044,-0.21889695525169373,13.907681465148926,-32.24737888956386,52.90043003314574,2.1216398377172823,86.61569502976221
6.0,4.145099639892578,-4.44738238589607,25.76769342709029,3.6800079345703125,1.6753292519118945,0.4887666195745067,0.7955823069422316,15.074312220289313,4.967566083334786,1.3279905611009681,-0.5383349657058716,1.0251988172531128,-0.24515670537948608,13.972736358642578,-30.939585304907155,55.2720385334045,3.8147929858157,87.08665772358529
6.0,4.195240020751953,-4.930853757699305,25.276132471051877,3.5500030517578125,1.6872634927486336,0.49118126924868805,0.8741457779163655,15.054839546827738,4.926237799347748,1.9387264907936812,-0.552571713924408,1.6007004976272583,-0.21411049365997314,13.972736358642578,-29.94647670056804,57.15361835354983,5.511335577043056,87.5629822724855
6.0,4.245383977890015,-5.376175144197594,24.743099648385183,3.410003662109375,1.6870019038989155,0.49544992532191345,0.9224095998194332,15.127351365709186,4.869360825884677,1.7363056900627012,-0.4833325147628784,0.6170833706855774,-0.19433976709842682,14.036442756652832,-33.365384807811495,52.44422988813824,6.376025597083881,87.73342657974375
6.0,4.295490026473999,-5.837668843163415,24.15348518782137,3.2599945068359375,1.667096477455877,0.5069696656828889,0.947974704860244,15.217617204794088,4.8894916110653295,1.1374088295056781,-0.5863436460494995,0.4192536771297455,-0.2559717893600464,14.036442756652832,-33.2904451236455,53.34878422864216,7.572594689078031,88.03420187053185
6.0,4.345635175704956,-6.318460383575706,23.433905930270893,3.0800018310546875,1.6764150585899158,0.5119173598183606,1.0311689899261678,15.22177573930462,4.84681130344144,1.8230496847808828,-0.5768318772315979,1.52207612991333,-0.21163791418075562,14.139069557189941,-27.587960585648062,58.59708762883935,10.681559236995355,88.84242414823518
6.0,4.39571213722229,-6.7670418600864615,22.72698851702064,2.8899993896484375,1.6746587697297586,0.5167313083240749,1.0865581556510433,15.291211227341082,4.762986967814138,1.7821608635082005,-0.5295029282569885,0.6233072876930237,-0.18056946992874146,14.139069557189941,-30.257537396021547,52.981953864929125,12.35715929043974,89.18797710185501
6.0,4.44586443901062,-7.152369240070927,21.95399039512845,2.69000244140625,1.669647004627659,0.524194157783207,1.1344327509177146,15.390968086585245,4.7333215915296565,1.4076899366538944,-0.5469250679016113,0.963891327381134,-0.21716737747192383,14.21683120727539,-29.754397707054665,52.61415582807396,14.035102510510484,89.52326841192502
6.0,4.496007204055786,-7.493429228421105,21.185846796715264,2.4900054931640625,1.6835265317545387,0.5260848952093,1.2173331727569783,15.401887267291045,4.65945313327707,1.981590783939515,-0.4867939352989197,1.288874864578247,-0.16083766520023346,14.21683120727539,-28.318632787142974,53.573515961855435,16.264726386105025,90.04124219573157
6.0,4.546145915985107,-7.809372516228767,20.393049688711294,2.2700042724609375,1.6801336746269608,0.530019620380214,1.259501413317504,15.534379920929378,4.571660730143565,1.5058092287635403,-0.5308603644371033,0.6710033416748047,-0.16735130548477173,14.316373825073242,-32.294824357930764,48.20412672635828,17.285155928009146,90.1721196260138
6.0,4.596289396286011,-8.021621674139048,19.675611633802294,2.07000732421875,1.6846412040885403,0.5319478646694008,1.3171181188227639,15.60220190781899,4.507494573635847,1.5624860413171329,-0.5218074917793274,1.1358952522277832,-0.14886219799518585,14.316373825073242,-31.322842402909004,50.21589134279921,18.6897138265642,90.44402157682526
6.0,4.646437883377075,-8.199684434600567,18.952800686314518,1.8699951171875,1.6837379055547599,0.5336539743390295,1.365229464451499,15.679273305245934,4.425977203508958,1.541789633783197,-0.5456063747406006,0.7989356517791748,-0.13523387908935547,14.422867774963379,-32.614154454563874,49.50764659298579,19.629129429573254,90.57704100080933
6.0,4.69659423828125,-8.34554638336281,18.242665916132854,1.6699981689453125,1.6813289790100314,0.5365645721242467,1.4244511667074344,15.73782783200705,4.387055100969129,1.627576654946645,-0.587053120136261,0.9461389780044556,-0.15133890509605408,14.422867774963379,-32.355378490290036,50.38556762782878,20.564307516970416,90.69461074135177
6.0,4.746744394302368,-8.481616632970567,17.34179953231835,1.410003662109375,1.6803690361425487,0.5386939268387367,1.4750033578160884,15.837694994572274,4.307522849319204,1.5252945795459647,-0.5527365803718567,0.8679987192153931,-0.1402072012424469,14.569411277770996,-31.665271879723576,49.2452965315654,22.018741839791744,90.89490937440587
6.0,4.796809673309326,-8.545056123989951,16.595071004195564,1.19000244140625,1.6778299075558247,0.5412270322331565,1.5338959350337973,15.895470978583827,4.264187765784906,1.6361125182230878,-0.5794481039047241,0.8998585939407349,-0.1364058554172516,14.569411277770996,-31.3902685094192,49.68629897891802,23.28914781727036,91.04122585353565
6.0,4.846953392028809,-8.570481025017646,15.70637676159329,0.9199981689453125,1.6772852242139733,0.5426421321518108,1.5796093642921707,16.004540840220976,4.178015933268581,1.43348831569228,-0.5479665398597717,0.880119800567627,-0.12280924618244171,14.739143371582031,-30.66286176195689,48.56579163019566,24.73487894677791,91.21504324352827
6.0,4.89703893661499,-8.539301998129254,15.015710667988122,0.6999969482421875,1.6755573971461943,0.5434866684816173,1.6336511566433505,16.058623205167123,4.122055584643318,1.5603374734967668,-0.5579834580421448,0.8768987655639648,-0.1014910340309143,14.739143371582031,-30.50682148098622,49.92813406340687,25.787367139380905,91.31202993161168
6.0,4.947179079055786,-8.479183918113511,14.163851328391123,0.44000244140625,1.6751306004101851,0.5436153094661238,1.6830176272873651,16.150418031525742,4.037310995145012,1.4804231651226518,-0.5387142896652222,0.8679699301719666,-0.09070206433534622,14.904266357421875,-30.01183549480109,49.71581867562841,26.778477483713203,91.36987250270721
6.0,4.997347831726074,-8.374660548311045,13.417317609195903,0.19000244140625,1.6745626803112361,0.5430802163992036,1.732471431534535,16.22847948257263,3.9615537062744073,1.4758726736531387,-0.5344108939170837,0.8785573840141296,-0.0744934156537056,14.904266357421875,-29.88956723820661,50.3556605219413,27.62465100121034,91.37868057752684
6.0,5.0474913120269775,-8.24502381508497,12.64616071498114,-0.05999755859375,1.6747649988480735,0.5417680980820793,1.7853177976577455,16.30193951986849,3.8813600029370123,1.531490063716039,-0.5309929847717285,0.8789347410202026,-0.062243394553661346,15.056450843811035,-29.726870116778883,51.05358229187999,28.310066420079096,91.34203814647549
7.0,0.0,0.0,0.0,0.0,-0.03221430683579651,0.03709176033780852,-0.21653302859113105,16.280750661830844,-0.0525116401698685,0.5616882624837244,-0.003926149569451809,-0.007377123460173607,-0.008999754674732685,15.33917236328125,-29.726870116778883,51.05358229187999,28.310066420079096,91.34203814647549
7.0,0.05006146430969238,1.0489758284312705,-0.001622367152200932,0.0,-0.0290202962701886,0.03654220344778799,-0.21751661196850497,16.20628367139051,-0.04395323476795135,0.5576140349515916,0.07293672114610672,-0.007599702104926109,-0.019506944343447685,15.33917236328125,112.5,-0.6287737857452385,-30.2704971967934,52.96666046322728
7.0,0.1001424789428711,1.8579432231365072,-0.000269792012300929,0.0,0.04738274021040833,0.035321330427473256,-0.22463313951915928,16.126404406899635,0.11219232054511934,0.5447398995260689,2.0213770866394043,-0.029255762696266174,-0.1953725665807724,15.331820487976074,112.5,-0.838736505742304,-30.08369316978326,52.92272570597106
7.0,0.15022039413452148,2.6342895239799122,-0.0060952196263226455,0.0,0.12629626021910806,0.03605644048434859,-0.24316986367046928,16.013397381183395,0.4906588717215621,0.5171796101109738,1.5881577730178833,-0.0152323879301548,-0.45201539993286133,15.331820487976074,112.5,-1.6133756486698303,-28.64326286314744,52.82511891399393
7.0,0.20029306411743164,3.3523779257444364,-0.0061442110192228006,0.0,0.22369561081891498,0.03903646997880378,-0.2693309281961244,15.914078891622367,0.9901893113928075,0.4416374928416528,2.057870388031006,-0.033518508076667786,-0.5243561267852783,15.252161979675293,112.5,1.6382895413443066,-25.557196802496307,52.883890268910136
7.0,0.25037074089050293,4.161345730233818,-0.004793498687890918,0.0,0.3118321997503818,0.04595159588804007,-0.2906573346762134,15.792898616497695,1.3770614554637663,0.40701450995986804,1.851230263710022,0.04268878698348999,-0.44506528973579407,15.252161979675293,112.5,5.930956033834406,-22.01509741301018,53.12212451782429
7.0,0.30050230026245117,4.926820680273321,-0.013010426571503864,0.0099945068359375,0.4114335183834242,0.05505762744362947,-0.30400544776097543,15.688884924494541,1.6349710725921505,0.3914283415741636,1.998017430305481,0.08369056135416031,-0.2763625979423523,15.109933853149414,112.5,9.354104271187623,-19.90780044615245,53.67483408690526
7.0,0.3506488800048828,5.714038331920628,-0.01644435391593424,0.0099945068359375,0.5059049644974715,0.06375383439001668,-0.3071164380769408,15.591552293547892,1.7448755188865883,0.40018550685817156,1.9471625089645386,0.1554122418165207,-0.09124260395765305,15.109933853149414,112.5,12.474079274336276,-20.203206551115514,54.402385219187785
7.0,0.40078258514404297,6.4795132819601315,-0.02466128179954752,0.029998779296875,0.6210443194495773,0.07318017189113869,-0.3011253388506912,15.509963869871731,1.7893141515066666,0.4251740027834754,1.9852725267410278,0.2038220465183258,0.021207377314567566,14.969009399414062,112.5,14.285708461686028,-22.700815547054077,55.096852376809665
7.0,0.4508953094482422,7.379360079390226,-0.021909002935415423,0.0399932861328125,0.7042001361574393,0.07943298895691109,-0.2931620553829364,15.42411697969865,1.8339643983190372,0.4468626239091789,1.9655535221099854,0.2436518371105194,0.06462118774652481,14.969009399414062,112.5,14.782108344272899,-27.88747778674781,55.849189756659634
7.0,0.5009777545928955,8.039183540625743,-0.01618506005234166,0.0500030517578125,0.8061970445345149,0.08740743541344691,-0.28270257304946295,15.365104435544145,1.9139012569283347,0.4439794819757002,1.9986175298690796,0.26002103090286255,0.03711480647325516,14.872665405273438,112.5,13.875317611742503,-32.25526530889658,56.34795868622936
7.0,0.5511176586151123,8.815529841469147,-0.022010487666363376,0.0699920654296875,0.9025489306720459,0.09619928036684465,-0.2738749805196622,15.292178791926414,2.082765703894207,0.4041018285623363,1.9655730724334717,0.2542606592178345,-0.02954811230301857,14.872665405273438,112.5,11.472122525358145,-37.3797580098765,56.9836942600615
7.0,0.6012756824493408,9.566240156663792,-0.01488520192247833,0.100006103515625,0.9885446527055375,0.10458056293719652,-0.267651870144659,15.222727555157977,2.289965737788479,0.3215228691335221,2.00520920753479,0.22929242253303528,-0.08246689289808273,14.724271774291992,112.5,8.113031484466262,-41.39857312791213,57.684077825293
7.0,0.6514227390289307,10.215192267095407,-0.011552759308995686,0.1199951171875,1.0952348088942234,0.11553417969668121,-0.26203953508757094,15.153068602697076,2.5367980951448565,0.19290244735060297,1.9944028854370117,0.18378224968910217,-0.13497880101203918,14.724271774291992,112.5,4.554123100090578,-44.144427782695715,58.35120260659082
7.0,0.7014977931976318,11.029180114583774,0.018788496836976698,0.149993896484375,1.176004618498265,0.12357394203112122,-0.259157131210593,15.07707678521507,2.786609714634835,0.065434333518332,2.0136849880218506,0.14477229118347168,-0.1507628709077835,14.563541412353516,112.5,-0.4104000035141837,-46.25782444404582,59.22218586573049
7.0,0.751633882522583,11.641617847112599,0.0326766505936269,0.17999267578125,1.3094725642006777,0.1337918984276577,-0.2571264393571424,15.009220247626757,3.0198494891713965,-0.21035650433092132,2.003113031387329,0.05099606513977051,-0.12038031220436096,14.563541412353516,112.5,-4.3286935101162385,-47.05530561245337,59.86077405623405
7.0,0.8017919063568115,12.675821589464737,0.046394857932344546,0.25,1.407656916035344,0.13814419818115517,-0.2584221087940276,14.93590887765183,3.227581727734798,-0.38749449919335194,2.040081262588501,-0.012081651948392391,-0.08570866286754608,14.417776107788086,112.5,-10.66478059426393,-47.13999845935328,60.67144828995056
7.0,0.8519320487976074,13.400888057992207,0.06647108070612573,0.3000030517578125,1.5141168420659896,0.14141449573723258,-0.2646657519416023,14.88695942318841,3.35451202216011,-0.6426330411063984,2.0217323303222656,-0.13645850121974945,-0.06359578669071198,14.417776107788086,112.5,-14.863481779256261,-46.59733580544804,61.016418460721766
