episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
8.0,1.0667645931243896,15.323785566448755,0.0061374316764668535,-4.6100006103515625,0.011531834946747208,0.8287932724739135,-0.18825065966283705,15.99271613968246,-0.14173994767482362,2.0195145696231123,-0.003642941126599908,0.9593225121498108,0.03271247446537018,14.806324005126953,-2.5572426764458385,45.383625527147075,0.0,100.0
8.0,1.1168949604034424,16.197943581687802,0.023428938705984947,-5.3899993896484375,0.012230649916844938,0.8696808643225589,-0.18534228893704577,16.188869679658854,-0.12180257134021459,1.6542131087038952,-0.03234698623418808,0.7979962825775146,0.028885940089821815,14.973435401916504,-3.3036273132225347,45.91381084520964,0.0,100.0
8.0,1.1669695377349854,16.775795225976555,0.040061433207516206,-5.9799957275390625,0.012708035585666149,0.9055856807551574,-0.18292816264510828,16.290155398784222,-0.11001981174304978,1.5265774271250576,-0.035763051360845566,1.0000889301300049,0.03236106410622597,14.973435401916504,-3.5038230524752123,46.778246428057656,0.0,100.0
8.0,1.217111349105835,17.186686419256073,0.03824643575739284,-6.42999267578125,0.01348258432992829,0.9381376948235167,-0.18017562512482324,16.34410754375393,-0.11024442127159785,1.5080702938447796,-0.034638989716768265,0.7902252078056335,0.03311661258339882,15.09907341003418,-3.6405839705547294,47.276094700648514,0.0,100.0
8.0,1.267247200012207,17.606485739641617,0.04770592100783588,-6.9199981689453125,0.014726070049775044,0.9844085038791993,-0.1763140602612184,16.375485002012088,-0.11497425211552312,1.6709509640861704,-0.03679855912923813,0.9847511053085327,0.03394981473684311,15.09907341003418,-3.8624758376151647,47.56940403980545,0.0,100.0
8.0,1.3173868656158447,18.11518718934397,0.06759417988974237,-7.55999755859375,0.01613398324060171,1.0314217885116912,-0.17152789080265032,16.416093867777178,-0.1189820305598654,1.7181431933804845,-0.05317328870296478,0.8215255737304688,0.03408421576023102,15.251546859741211,-4.218708250466932,47.83454276748273,0.0,100.0
8.0,1.3675224781036377,18.634763065971192,0.08989538076409298,-8.30999755859375,0.017679234892967435,1.0755490133426444,-0.16694146343267383,16.46203921961804,-0.11332795290521526,1.6120984408910504,-0.044423967599868774,1.010483741760254,0.03665872663259506,15.251546859741211,-4.622045663232569,48.08986471338895,0.0,100.0
8.0,1.4176645278930664,19.065436400106602,0.10176967006638415,-8.949996948242188,0.019388425967394114,1.1198081427219273,-0.1613625285685108,16.47408415103795,-0.11829764915778067,1.650690233227869,-0.0693991556763649,0.8199081420898438,0.03356587514281273,15.339792251586914,-5.064727646466935,48.28715989499335,0.0,100.0
8.0,1.4678089618682861,19.48130270767946,0.1289540987924771,-9.67999267578125,0.02113236004081999,1.1728231133370248,-0.15556208731425883,16.4741283473984,-0.111153089127357,1.7262471025616533,-0.05927426367998123,1.0267404317855835,0.025880660861730576,15.339792251586914,-5.554374813901035,48.37641121673167,0.0,100.0
8.0,1.5179340839385986,19.899120418595924,0.14727368141045893,-10.490005493164062,0.023268717919028473,1.2148541556959347,-0.149184403064654,16.483241574769142,-0.1057578398640926,1.5815826191417361,-0.07693804800510406,0.7929205298423767,0.0295878853648901,15.410196304321289,-6.0539751172381955,48.41982708514814,0.0,100.0
8.0,1.5680100917816162,20.236958610601835,0.16644414055693701,-11.240005493164062,0.02604992174610505,1.2636159239313045,-0.14202494737681096,16.468388290839663,-0.09926876618077922,1.609958833176358,-0.0800396203994751,1.0668020248413086,0.0254533588886261,15.410196304321289,-6.665996557872717,48.38929186308272,0.0,100.0
8.0,1.618072748184204,20.529347278389686,0.18482953990115902,-11.979995727539062,0.028232003679958272,1.3050211865347365,-0.13416164576269526,16.45351642580631,-0.09485457643066836,1.5400417812091325,-0.10939416289329529,0.7294206619262695,0.020876213908195496,15.46095085144043,-7.4627527522857235,48.3211116767896,0.0,100.0
8.0,1.668205738067627,20.800002401978045,0.19839049860107938,-12.789993286132812,0.03348081909019239,1.3567302536180177,-0.1231786463944499,16.422354805989215,-0.0876337992406717,1.5929250360611587,-0.11372219026088715,1.1485177278518677,0.02509216032922268,15.46095085144043,-8.08787316977839,48.19992109828249,0.0,100.0
8.0,1.718290090560913,21.0360824282732,0.21357933949118912,-13.55999755859375,0.040899672938840594,1.3937703386191513,-0.10985975511930592,16.401259909505058,-0.08736223681847967,1.45110344532279,-0.11898064613342285,0.6561365723609924,0.025848548859357834,15.446524620056152,-9.591547999620104,48.05304775372656,0.0,100.0
8.0,1.7683651447296143,21.215868709550904,0.2255749273271741,-14.319992065429688,0.05969755397016446,1.450439415527471,-0.08254833358981804,16.356239721350374,-0.08949616051896192,1.5990707964518804,-0.15667296946048737,1.2106072902679443,0.02528638206422329,15.446524620056152,-11.716893039709646,47.86071873790527,0.0,100.0
8.0,1.8184244632720947,21.404547395109393,0.24884541658254467,-15.220001220703125,0.09988137870242271,1.4919841745572602,-0.03351280591358069,16.31699279733106,-0.09440528783263269,1.5052430986603154,-0.18193572759628296,0.6904520988464355,0.032815951853990555,15.401735305786133,-17.102089193883387,47.6853495256733,0.0,100.0
8.0,1.8685564994812012,21.50432436452607,0.2616852701470469,-16.009994506835938,0.17356558892820628,1.5251514642114254,0.052704385579675155,16.307937594298497,-0.08783855967597504,1.158131899534811,-0.2808220684528351,0.8814166188240051,0.016370119526982307,15.401735305786133,0.0,47.41510788314116,0.0,100.0
8.0,1.9186420440673828,21.595193206836726,0.26325064101098317,-16.789993286132812,2.666041258724933,1.550302258001331,2.5494237495279406,16.21926701060629,-0.09009840049544686,1.6859685664757937,0.0006624826928600669,1.3749005794525146,0.0439857542514801,15.373430252075195,0.0,47.204740378138524,0.0,100.0
8.0,1.9687762260437012,21.627801591136084,0.2704861615883223,-17.550003051757812,2.9120857086009293,1.5233440523750459,2.7959822692152416,16.217348026348393,-0.08747771513865257,1.2633228402210346,-0.029012680053710938,0.2353275865316391,0.01655537821352482,15.373430252075195,0.0,46.96597267954982,0.0,100.0
8.0,2.0189173221588135,21.63866112158571,0.2728957981807758,-18.459991455078125,2.9984910950622203,1.495623611038213,2.88329342177468,16.209036636413504,-0.051294949420295416,0.835403415618315,-0.010480119846761227,0.8900413513183594,-0.0004024056834168732,15.35133171081543,0.0,46.739291717405024,0.0,100.0
8.0,2.0690650939941406,21.61692716421122,0.2680732195958795,-19.169998168945312,3.0598880831059674,1.421970805731206,2.9448032658518324,16.104490636279625,-0.05628735833786078,1.7414883874314682,0.013102472759783268,1.5937559604644775,0.043926581740379333,15.35133171081543,0.0,46.5358036450196,0.0,100.0
8.0,2.1192879676818848,21.556685096730842,0.28260346667682157,-19.949996948242188,3.066612714390502,1.3862822641519295,2.9508388931819702,16.101298566123276,-0.06478527807562642,1.397417901215116,0.021002355962991714,0.6310279965400696,0.042202722281217575,15.268060684204102,23.406634929475757,46.35444438839096,0.0,100.0
8.0,2.169421911239624,21.476691094520056,0.28344917574592365,-20.599990844726562,3.077502612315011,1.3609843251505211,2.9556259686122934,16.114238049313872,-0.05011907522091569,0.935336004473045,0.16637255251407623,0.5563544034957886,0.01473635621368885,15.268060684204102,21.48017000125506,46.14847971528846,0.0,100.0
8.0,2.2196147441864014,21.342339027810176,0.27223720437160903,-21.3699951171875,3.1059272401452658,1.2917421979429993,2.964816776165263,16.03970552573815,-0.0275698280871928,1.5777076976782127,0.3939405381679535,1.5505247116088867,0.02865075320005417,15.226078987121582,18.360444095729378,46.03277750934396,0.0,100.0
8.0,2.2696776390075684,21.197128257000674,0.2586118722860311,-22.149993896484375,3.1227072919300753,1.2507755560003084,2.9634513395641187,16.02573314530942,-0.019672435445056882,1.3929555021262328,0.35293591022491455,0.4783194065093994,0.03089257702231407,15.226078987121582,10.217388172551892,45.89571813649334,0.0,100.0
8.0,2.3197479248046875,20.959081517711677,0.25228643416345076,-22.979995727539062,3.133553473735466,1.233445403837823,2.9629478399244134,16.0625095343811,-0.011682225127969507,0.6147405196316704,0.22412797808647156,0.49444887042045593,0.006051564589142799,15.209794998168945,5.410257507780955,45.721073634926114,0.0,100.0
8.0,2.3699233531951904,20.74275383932193,0.25078026922577656,-23.639999389648438,3.1395876569631516,1.1784743373829156,2.9616656620506423,16.02804222097424,-0.008343547152365554,1.1911321768316476,0.1684427261352539,1.4036599397659302,0.023950664326548576,15.209794998168945,2.303055347679532,45.65398978708842,0.0,100.0
8.0,2.4200613498687744,20.515581940132797,0.24686591103623456,-24.300003051757812,3.141006132952269,1.133935335287866,2.9579721924775884,16.0159943672237,-0.021426022545033806,1.2881398612895296,0.07940138876438141,0.632168710231781,0.030987925827503204,15.195480346679688,0.5743892146635687,45.6425349579996,0.0,100.0
8.0,2.470125913619995,20.20145890179546,0.2236597951665189,-25.050003051757812,3.141402994576997,1.0951821514723736,2.9567786704950483,16.057112616084755,-0.016459714662519373,0.9712730754531869,0.01661212183535099,0.9485727548599243,0.009680571034550667,15.195480346679688,0.16802578313348704,45.61706488598821,0.0,100.0
8.0,2.5202112197875977,19.870562123901728,0.2246272214881362,-25.800003051757812,3.139972661850838,1.040590869528354,2.9542550306643207,16.054590505287226,-0.023009813348091858,1.2893643301868831,0.01760663092136383,0.8200535178184509,0.02791408821940422,15.192728996276855,0.05433330408959591,45.7227791353551,0.0,100.0
8.0,2.5702884197235107,19.441855089585157,0.20389139147772228,-26.599990844726562,3.139302983475339,0.9873634861578026,2.952834464422639,16.10180386724557,-0.022482924797239862,1.1988288834839622,0.00852341391146183,0.9908097386360168,0.012128204107284546,15.192728996276855,0.46409344052534607,45.83460044821243,0.0,100.0
8.0,2.620364189147949,18.931186926888962,0.19286653536334253,-27.470001220703125,3.1386271492378115,0.9370894610946232,2.9511740799912043,16.153428900342526,-0.02116253378568313,1.2039527505136132,0.015236105769872665,0.793830156326294,0.022093679755926132,15.22017765045166,0.6559421604029012,46.0606759944649,0.0,100.0
8.0,2.670497179031372,18.433345007636234,0.17538791307388912,-28.209991455078125,3.1385559271732695,0.889022426017394,2.9504528091065048,16.227045911772876,-0.015214881195136493,1.0849411948451344,0.01035480946302414,0.9634864926338196,0.010886330157518387,15.22017765045166,0.8495544048217312,46.35315399899608,0.0,100.0
8.0,2.720640182495117,17.902909600559386,0.15067707560708588,-28.92999267578125,3.138729568653588,0.8439520459887506,2.9499342996713356,16.29953797306645,-0.006613525288040243,1.0708169468588755,0.013951992616057396,0.8723272681236267,0.011219418607652187,15.231264114379883,0.8699580230499748,46.71993843814357,0.0,100.0
8.0,2.7707715034484863,17.401134668493977,0.15092339679328282,-29.550003051757812,3.1389508286025416,0.7996277210766948,2.949559531990631,16.38244312228936,0.00027939738932486816,1.0190601530076933,0.011614172719419003,0.9333292245864868,0.009488033130764961,15.231264114379883,0.8202134039381406,47.12257047645784,0.0,100.0
8.0,2.8208565711975098,16.857873017973663,0.13266632550155366,-30.149993896484375,3.1391354120680934,0.7556559434497074,2.9490645544701097,16.468942819155377,0.004339032356557956,1.02779483557699,0.013652728870511055,0.91861891746521,0.012211039662361145,15.296792984008789,0.7568270986310495,47.5705498312212,0.0,100.0
8.0,2.8710150718688965,16.30372245722824,0.11199114475798622,-30.709991455078125,3.1393186117020866,0.7131352299019091,2.9485752475357536,16.566773022938797,0.007319477266402703,0.9892639210022489,0.012519053183495998,0.9276297092437744,0.011729554273188114,15.296792984008789,0.7039478316988266,48.06050372663921,0.0,100.0
8.0,2.9211583137512207,15.745653366970378,0.10904607494946461,-31.240005493164062,3.139509923813156,0.6675459668439077,2.9480239448540764,16.667940107016435,0.00889839511530957,1.038885037962194,0.013276980258524418,0.9432562589645386,0.01301690936088562,15.44764232635498,0.6514650033001885,48.59797301376585,0.0,100.0
8.0,2.9713022708892822,15.133241935038665,0.09404290597870624,-31.759994506835938,3.1397111374587077,0.6280221157772504,2.9475467197655614,16.79305203335003,0.011526229515741136,0.9358311322774666,0.013054346665740013,0.9220675826072693,0.012275882996618748,15.44764232635498,0.5966581214466942,49.184510080036205,0.0,99.52484757890224
8.0,3.021440267562866,14.544531173475283,0.07499891282531657,-32.209991455078125,3.1399577891246553,0.583525864618577,2.9470526062049536,16.904411308391815,0.012528721109513937,1.0120889041721552,0.013576002791523933,0.9663865566253662,0.01244211383163929,15.566377639770508,0.5390146589529934,49.85464722241332,0.0,97.00363373997001
8.0,3.071582078933716,13.908404587874996,0.06403140057779444,-32.66999816894531,3.140444060967271,0.5250481065712393,2.9464508371228115,17.021733516009075,0.012345263669528749,1.261152670665961,0.014938179403543472,0.9390009045600891,0.010662420652806759,15.566377639770508,0.468354162662564,50.506444250654056,0.0,94.07758226450878
8.0,3.1217257976531982,12.99967106216775,0.04836963779786929,-33.25,3.1409386273345694,0.4779890814931055,2.946078822985452,17.2195767075768,0.018338284413042003,1.0623036339487832,0.016366243362426758,1.005890965461731,0.009504830464720726,15.779984474182129,0.3290475433487643,51.260523696378755,0.0,90.10037054893283
8.0,3.171865224838257,12.298357500919224,0.02293769519564659,-33.649993896484375,3.1415214057929073,0.4347216334465527,2.9457996641546735,17.350666245586936,0.022575674227671642,1.0200230427682344,0.017909429967403412,0.9469707608222961,0.007219898514449596,15.779984474182129,0.18736471778331065,52.29782396952129,0.0,86.79956548547517
8.0,3.2219326496124268,11.58420321292699,0.003954351309103821,-34.00999450683594,-3.140954452815542,0.3837410307679736,2.9456092430773615,17.452826945748374,0.027591786028000068,1.1462582796060206,0.017970573157072067,1.0378749370574951,0.004785855766385794,15.948829650878906,0.020410990001607843,53.02148042946891,0.0,83.69263542037578
8.0,3.2719931602478027,10.786106187086048,0.003542078686134431,-34.3699951171875,-3.140002785450739,0.3232009360548157,2.9455333736496283,17.53867819301989,0.03505267940253454,1.343671739959591,0.017103014513850212,0.9773043394088745,0.0004548664437606931,15.948829650878906,-0.1828310515084013,53.64078403649668,0.0,79.95136229707757
8.0,3.3220572471618652,9.753895434768792,-0.020920575535066988,-34.77000427246094,-3.1392823211389564,0.2745192910183932,2.9455317352108414,17.653854773850828,0.04339996035683971,1.1293588482923207,0.018477555364370346,1.0780764818191528,-4.2283245420549065e-05,16.12427520751953,-0.45546366496370183,54.2028318848852,0.0,75.40827086239437
8.0,3.3722012042999268,8.983439540346485,-0.04309696311632383,-35.02000427246094,-3.1385030610516536,0.2313211998220197,2.9455751178076723,17.71412140496267,0.049687765020578256,1.0681048775189188,0.01985832117497921,0.9910047054290771,-0.0026874307077378035,16.12427520751953,-0.6618614836626762,54.76616187881885,0.0,71.68674073300969
8.0,3.4222841262817383,8.243618282167077,-0.04917794211211257,-35.220001220703125,-3.137657899900311,0.180653567121337,2.945715402914097,17.744355385113725,0.05752669843532591,1.1832968633385659,0.019524427130818367,1.0854554176330566,-0.005080316215753555,16.319692611694336,-0.8851030510632825,55.0840592001623,0.0,68.34109856428059
8.0,3.4723660945892334,7.416853746252077,-0.07455088814748301,-35.410003662109375,-3.136767493127119,0.13034478191589954,2.9459474190501633,17.760225167967953,0.06631775845144447,1.208191434262376,0.019394461065530777,1.007519245147705,-0.00802015420049429,16.319692611694336,-1.1272238823571001,55.29552489143728,0.0,64.37380344271602
8.0,3.522524356842041,6.564421826974904,-0.08701960723269453,-35.55999755859375,-3.1364766781630444,0.07252037031104049,2.9463016182621367,17.754120192428527,0.07627558141583475,1.3233244769524082,-0.0023340662010014057,1.0901601314544678,-0.010431958362460136,16.4596004486084,-1.382306629325086,55.39443190750788,0.0,60.39808060138145
8.0,3.5726611614227295,5.610246638462212,-0.10346663917428534,-35.66999816894531,-3.1361632638252477,0.01753271027739976,2.9464204067867183,17.743499566505246,0.07982322171656753,1.3007437290943267,0.008882652968168259,1.0161782503128052,-0.005382644012570381,16.4596004486084,-1.4656189783873401,55.406483295089856,0.0,55.79654563622607
8.0,3.6227974891662598,4.656079311362139,-0.11991388047528606,-35.72999572753906,-3.1368872490762807,-0.041717420161627466,2.946800356868436,17.710706604913245,0.08580613386568817,1.3571645120855003,-0.00860468577593565,1.089343786239624,-0.010952449403703213,16.534549713134766,-1.5554055710225612,55.33743712721076,0.0,51.402544963512774
8.0,3.6729328632354736,3.6712694866065494,-0.15245632100234485,-35.72999572753906,-3.1372673674471785,-0.09281635677780241,2.9470613293060226,17.66766394574532,0.08866350424347672,1.2369732941990133,-0.01411391794681549,1.0268350839614868,-0.008034949190914631,16.534549713134766,-1.3479990775437045,55.17696827225893,0.0,46.663574337853674
8.0,3.7229950428009033,2.80797058864213,-0.16733632938000464,-35.69000244140625,-3.1375285959566837,-0.1483230810104216,2.9473492516913367,17.59939591542442,0.09113237285096588,1.3011255693759127,0.0035941724199801683,1.066580057144165,-0.007936520501971245,16.538042068481445,-1.2391031873270606,54.88539222237898,0.0,42.585348218570914
8.0,3.7731339931488037,1.8883704974226374,-0.1854112435117834,-35.589996337890625,-3.138181465308968,-0.19842459650444366,2.9477459928670386,17.525423972530866,0.09397119550695351,1.2190746231107066,-0.008378321304917336,1.03590989112854,-0.010485159233212471,16.538042068481445,-1.1642667330263805,54.52741253238068,0.0,38.17761326883817
8.0,3.8232712745666504,1.0487722698265514,-0.20433207607207432,-35.459991455078125,-3.13904317124186,-0.25077630797868755,2.9483361472250396,17.45012507541582,0.09994066634161791,1.2533554570091883,-0.019955404102802277,1.0404959917068481,-0.013402693904936314,16.52480125427246,-0.9772334435168659,54.07828324876158,0.0,34.22999323337185
8.0,3.8734049797058105,0.18547337186213186,-0.21921208444973417,-35.279998779296875,-3.13960781396755,-0.29966904807334843,2.9490255760829713,17.385975670238288,0.10631991969163349,1.1948034046672311,-0.0034973202273249626,1.0287714004516602,-0.014550365507602692,16.52480125427246,-0.7303728815149384,53.66849716825149,0.0,30.147515274152198
8.0,3.9235522747039795,-0.6126232408038113,-0.21962621913210884,-35.06999206542969,-3.14003639290865,-0.35192331202478566,2.949854580451844,17.329817506189105,0.11418364453234246,1.2519970281366906,-0.001274272333830595,1.0146214962005615,-0.01537786889821291,16.492660522460938,-0.5686146583514642,53.28466984447357,0.0,26.383678397488634
8.0,3.9736878871917725,-1.463080998849524,-0.24095668828485328,-34.80000305175781,-3.1405006839266028,-0.39756115197131553,2.9506242923798585,17.29760194897779,0.11875575185198488,1.1353202946974292,-0.0024208242539316416,1.0140833854675293,-0.015278104692697525,16.492660522460938,-0.44583583761476575,52.99171051635375,0.0,22.42368968283906
8.0,4.023849010467529,-2.190068978522845,-0.2534879186963166,-34.529998779296875,-3.1410709834298167,-0.44459597050084776,2.9514461452760643,17.27510142024446,0.1238999229738184,1.1628561036767264,-0.003189402399584651,0.9940606951713562,-0.014693274162709713,16.429466247558594,-0.3128262606241776,52.765366352733906,0.0,19.0263313103716
8.0,4.073910474777222,-2.9476990426766827,-0.28211621039324253,-34.209991455078125,3.141457488770929,-0.4931051601087272,2.952319254399238,17.26746343486098,0.12825387065746782,1.186493131227932,-0.0034981397911906242,0.9944822192192078,-0.014082001522183418,16.429466247558594,-0.14944749009589486,52.64926611312765,0.0,15.592546892654028
8.0,4.124048948287964,-3.7112205580494266,-0.2841582272658051,-33.839996337890625,3.1407922230656444,-0.5385052476735732,2.953146772328864,17.280759483254958,0.13042251983910014,1.140012305623534,-0.0036971145309507847,0.986579179763794,-0.013179512694478035,16.3509464263916,0.03872186772085229,52.61551050318994,0.0,12.13092802613064
8.0,4.17411470413208,-4.403641301842167,-0.2983171305080462,-33.459991455078125,3.1401530868083984,-0.5785813373208497,2.9538966770635358,17.31107110322137,0.1312103614565003,1.0553909938100183,-0.004159789998084307,0.9838448166847229,-0.012420771643519402,16.3509464263916,0.22930645071886602,52.67280602345136,0.0,8.971731542341821
8.0,4.224247932434082,-5.016052733773882,-0.3133202994788047,-33.09999084472656,3.1392928602702095,-0.6276464338846859,2.954850656322266,17.334306896714594,0.13473448004977315,1.2209897004946884,-0.004568697419017553,0.9820629358291626,-0.011840435676276684,16.374393463134766,0.4124054983603287,52.81321751666022,0.0,6.25306181051635
8.0,4.274311780929565,-5.741074000453361,-0.3347149326577957,-32.6199951171875,3.1384339114037214,-0.6713170936232885,2.9557565858527015,17.396484354325118,0.13494805838066848,1.1426314040215848,-0.005127602722495794,0.978249728679657,-0.011614806950092316,16.374393463134766,0.658842245005161,53.005345593424124,0.0,3.020689454562259
8.0,4.3244781494140625,-6.3771861027534085,-0.3456772774459229,-32.160003662109375,3.1372671481840877,-0.7237087802207423,2.956936002940879,17.448627784773787,0.1380778274647292,1.3099742289772287,-0.005951462779194117,0.9853926301002502,-0.0112462742254138,16.39176368713379,0.9049129656749244,53.325189120838786,0.0,0.23857482937353325
8.0,4.374541521072388,-7.091340390745643,-0.3646606213324657,-31.580001831054688,3.1359756557808596,-0.7737209371402239,2.9581915386707167,17.54162484592664,0.1390485109582739,1.2944872828583645,-0.00680477125570178,0.9771304130554199,-0.011249061673879623,16.39176368713379,1.2391660015747163,53.684931272325684,0.0,0.0
8.0,4.424626111984253,-7.783760721363385,-0.3788213866341119,-30.979995727539062,3.134434425628807,-0.8252569688842929,2.959649814308716,17.640706414764814,0.14088703874403152,1.3436681781225595,-0.00776591245085001,0.9927558898925781,-0.011230548843741417,16.442218780517578,1.6091513159523743,54.20150540636541,0.0,0.0
8.0,4.474760293960571,-8.441614229275544,-0.39460796270713083,-30.330001831054688,3.1323189743707984,-0.8844306308206836,2.961603281274584,17.745689516194545,0.1444636919888368,1.5128247279618066,-0.009065348654985428,0.9782701730728149,-0.011387031525373459,16.442218780517578,2.0506812242276737,54.77952629147151,0.0,0.0
8.0,4.524844408035278,-9.164669196136183,-0.4248641365942447,-29.529998779296875,3.1306532213481533,-0.9424642701264222,2.963813235359812,17.898228397874508,0.1469591319879928,1.5239600167703378,0.00977629330009222,1.0077674388885498,-0.010873883031308651,16.584684371948242,2.6567133594448364,55.44657716425539,0.0,0.0
8.0,4.574925899505615,-9.835348121141811,-0.4342006706109989,-28.720001220703125,3.128907047159206,-0.9965423303924758,2.9661909544133334,18.061637135612493,0.14856684735177866,1.5010847224060244,-0.0005982615402899683,0.9916336536407471,-0.011334449984133244,16.584684371948242,3.1339164418774885,56.30916075397471,0.0,0.0
8.0,4.625077962875366,-10.4023249253307,-0.4484220851794918,-27.919998168945312,3.127931664436482,-1.0495455703837826,2.9688098097784086,18.224023634995596,0.15124355638730494,1.5135436065277696,0.03064192458987236,1.0341957807540894,-0.010799774900078773,16.735733032226562,3.6341584910300355,57.216724363412,0.0,0.0
8.0,4.675230979919434,-10.934734493639008,-0.4642711725787625,-27.1199951171875,3.1270714613142316,-1.0977553373199243,2.9714789208595938,18.39062960092925,0.15251063406985782,1.479416354851911,0.03359118476510048,1.019360065460205,-0.010719477199018002,16.735733032226562,3.9135850539765613,58.135298211890415,0.0,0.0
8.0,4.725370645523071,-11.365400379536798,-0.47614380918105903,-26.360000610351562,3.1255660670176875,-1.1515474324422528,2.9749261077805222,18.5352622033326,0.15599635655524724,1.6135725716951512,0.03286903351545334,1.0582683086395264,-0.011083370074629784,16.970321655273438,4.160015092449157,59.056129560490376,0.0,0.0
8.0,4.775508165359497,-11.817800635984078,-0.492837162308847,-25.509994506835938,3.123307847335855,-1.2057579756576944,2.9790507545142146,18.70605390421544,0.1577468433982132,1.6783427369293484,0.03161105513572693,1.0393555164337158,-0.01051071472465992,16.970321655273438,4.591278784498144,59.93224912081533,0.0,0.0
8.0,4.825637578964233,-12.222799551694694,-0.5176121638018971,-24.6199951171875,3.1217980208661187,-1.2550636628828296,2.982954198997112,18.89471569639274,0.1540652060863355,1.6208283027556014,0.05933377146720886,1.0814629793167114,-0.004917580634355545,17.224416732788086,5.238211059769895,60.923936243028635,0.0,0.0
8.0,4.875784873962402,-12.54282190266356,-0.5142317954878379,-23.800003051757812,3.119413990604483,-1.2995889513800734,2.9874664724849103,19.064367645175064,0.15109898093048504,1.5813350726655964,0.04410392418503761,1.0719645023345947,-0.007874609902501106,17.224416732788086,5.6707444758898475,61.95529250948272,0.0,0.0
8.0,4.925840616226196,-12.813477026251915,-0.5277927541877592,-23.050003051757812,3.11609268471185,-1.348518950112716,2.993963380712814,19.20540851930438,0.15294447666579408,1.6979017454948924,0.07292374968528748,1.0982686281204224,-0.0065356045961380005,17.46541976928711,6.353718826828668,62.88980104383788,0.0,0.0
8.0,4.975981712341309,-13.051530387428535,-0.5341235691291444,-22.209991455078125,3.1108195204168956,-1.4027873017522257,3.003132188108408,19.356869182457856,0.15003337030709807,1.8489632201155377,0.07796096801757812,1.0973641872406006,-0.002910107374191284,17.46541976928711,7.305202863249434,63.73850697099948,0.0,0.0
8.0,5.026047945022583,-13.276743848211444,-0.5468992586674002,-21.270004272460938,3.095568789571187,-1.4600225558088373,3.0224715123002706,19.528566863937698,0.15140260666794664,1.9492389193006434,0.0776633694767952,1.1428672075271606,-0.009070037864148617,17.768646240234375,8.815853134638843,64.66697809362032,0.0,0.0
9.0,0.0,0.0,0.0,0.0,-0.004852551508671841,0.047094645280555396,3.0313477643611555,17.216904701654258,-0.04998825993029939,0.5346661514483684,-0.004676501732319593,-0.007235987111926079,0.010759074240922928,16.322330474853516,8.815853134638843,64.66697809362032,0.0,0.0
9.0,0.050162315368652344,0.7955493792750995,-0.0032743429990103323,-0.0200042724609375,-0.018963612521802443,0.04593931368768459,3.031065770998507,17.18424017071361,-0.047648500988273786,0.5128678628810274,-0.4701153635978699,-0.027953069657087326,-0.01150212436914444,16.322330474853516,-223.60984306137,-5.297137671410098,-8.346918443834625,53.76617909050313
9.0,0.10501575469970703,1.6252963583523148,-0.011897659827988294,-0.0300140380859375,-0.20799346469191357,0.0408251359925232,3.0249654731022724,17.09277348319714,-0.01929908931197035,0.44135303293473216,-4.258953094482422,-0.08508363366127014,-0.14635002613067627,16.24802589416504,-219.56732191908836,-4.092173149866682,-8.346357317584022,53.67385254779593
9.0,0.15509605407714844,2.5757528526757056,0.001975240094172881,-0.040008544921875,-0.3729749000843222,0.03622614666463628,3.0182358790923742,16.884397395532698,-0.005321808960715685,0.43811389955109503,-2.9618654251098633,-0.038691435009241104,-0.1557999551296234,16.24802589416504,-165.41425906938568,10.453649333480428,-5.052434290992693,53.26510371611675
9.0,0.2051689624786377,3.3843683431613147,-0.01812930849943961,-0.0500030517578125,-0.5148686232574607,0.039963627992669865,3.0067054346745237,16.759884667643682,-0.0599054534489978,0.6170312295266512,-2.965911388397217,0.22500286996364594,-0.17716875672340393,16.158273696899414,-118.15056004369326,21.25006770208762,2.068544705191556,52.89745789752029
9.0,0.2552495002746582,4.2141123700985945,-0.026760628105806872,-0.0500030517578125,-0.6146632827709693,0.049430888093821235,2.9927071381827317,16.61757180139291,-0.19894901251573519,0.822641794658262,-1.715903878211975,0.3339384198188782,-0.11976148188114166,16.158273696899414,-77.50100326332645,26.423811053761312,10.796540254619913,53.19623929972696
9.0,0.30562329292297363,5.021731927905449,-0.03783331123809297,-0.0500030517578125,-0.6893414686575591,0.06545251862734602,2.9762457261312023,16.504827516987227,-0.4158468662222458,0.9994352451458295,-1.302832841873169,0.45149582624435425,-0.039992764592170715,15.967310905456543,-48.911939648991165,26.773405133762708,17.74669998542808,53.952860843442885
9.0,0.36009931564331055,5.9127907690707024,-0.09447638841242312,-0.0600128173828125,-0.7341932474474552,0.08564840086557685,2.9621283564031176,16.382435506214225,-0.7455165242091173,1.0944268324354605,-0.7211376428604126,0.445648193359375,0.07234237343072891,15.967310905456543,-27.518215602807373,24.0540056361628,22.68036816627074,55.232463614976126
9.0,0.4102349281311035,6.791787014782087,-0.14332028605447034,-0.0600128173828125,-0.7608930824513604,0.1055630067475131,2.95183893528821,16.274315803649323,-1.1041232153542118,1.0619958618629877,-0.4534028470516205,0.432621568441391,0.13434293866157532,15.808395385742188,-14.669127652696545,19.98271814316078,24.633229243749838,56.84349798704382
